time,seed,eigh
184,13,3.2639090383134066
188,13,2.643194229146895
192,13,4.139089847269364
196,13,2.1727661398675697
200,13,2.8945256695187616
204,13,3.3233882820603604
208,13,4.217539820151731
212,13,2.9656671684277147
216,13,2.287585433827695
220,13,3.622348337276709
224,13,3.591790530440996
228,13,2.7837207982363235
232,13,3.705261845056492
236,13,5.690349392059772
240,13,4.353568084618759
244,13,2.464970628845891
248,13,2.310241030945296
252,13,4.416705979565271
256,13,3.602846496037811
260,13,6.07004220431141
264,13,4.101782095263233
268,13,5.553112938704451
272,13,2.0217679191543545
276,13,7.9363631051349275
280,13,7.856203791980145
284,13,17.260156114828273
288,13,5.044486117188978
292,13,4.517950467637163
296,13,12.217627491793463
300,13,4.077489484344716
304,13,3.2249504342159696
308,13,3.0775973706855315
312,13,3.6930586268841816
316,13,2.34855321223453
320,13,8.480578451227863
324,13,2.047389818637702
328,13,4.673645538585828
332,13,2.471814253877487
336,13,2.84756303481895
340,13,7.484715921220445
344,13,3.0109532914817327
348,13,4.311699124170015
352,13,2.7258329575094145
356,13,2.833190204990179
360,13,3.5840303581690036
364,13,2.3278767819916117
368,13,6.395659065618381
372,13,2.2331181332954966
376,13,6.200388321278976
380,13,5.79248379380942
384,13,2.122617780814083
388,13,6.341672579734002
392,13,2.570419297302768
396,13,2.555764262639848
0,17,1.5366235814276137
4,17,2.4855970644999448
8,17,4.264932350499234
12,17,5.137184674702462
16,17,3.537962820428549
20,17,3.578140350224133
24,17,2.6732888415767477
28,17,3.5734618255448387
32,17,2.9949790662071005
36,17,2.1963738150940295
40,17,3.298558120387295
44,17,3.052161007322081
48,17,3.201538152459671
52,17,4.078220644063157
56,17,3.877611069886966
60,17,4.084234583567883
64,17,2.3644259618001473
68,17,2.708885387788001
72,17,3.185882869643804
76,17,4.005106651614004
80,17,6.881842199748726
84,17,3.115053150827371
88,17,9.387708135721564
92,17,1.8834551028182969
96,17,1.7518486007356582
100,17,2.2767359053245637
104,17,2.1299528026051937
108,17,2.784203622000221
112,17,2.865509977262659
116,17,4.667713464234359
120,17,2.358710149649215
124,17,2.512594275691726
128,17,4.618437034852713
132,17,2.307129517073816
136,17,2.6899861444042585
140,17,2.9980828442803955
144,17,2.0494601860000095
148,17,5.188070213733804
152,17,3.8211343427006477
156,17,4.873070051276023
160,17,5.621226301749224
164,17,4.3793819105645255
168,17,2.444785850392662
172,17,9.127752336426397
176,17,6.94645985492102
180,17,4.058296335815429
184,17,3.3542921129066285
188,17,3.5505256270381254
192,17,2.8703542747850457
196,17,2.052752051308365
200,17,2.2322774608899425
204,17,3.1702406440316264
208,17,4.691352960461188
212,17,2.770773557099953
216,17,2.403170336371385
220,17,4.264217860454454
224,17,8.428342980843533
228,17,5.849743897726265
232,17,4.296579903503679
236,17,8.054771338054762
240,17,4.901644055844306
244,17,2.3013449791672453
248,17,2.3094711985083802
252,17,3.0980657109686125
256,17,3.7673989020120806
260,17,7.976550537686014
264,17,4.446383847415424
268,17,4.6158944557255435
272,17,1.9607374670521651
276,17,7.607355275301064
280,17,9.38052201112495
284,17,9.020002321781606
288,17,7.888692191001097
292,17,4.460544642782774
296,17,4.400630703635647
300,17,3.309682290396345
304,17,4.696349868850954
308,17,3.215515654526086
312,17,3.153490225375985
316,17,2.107382783113674
320,17,6.63694441730751
324,17,1.7102010159908076
328,17,5.836184648888824
332,17,2.36324660622684
336,17,2.713690893806683
340,17,4.666026619503371
344,17,4.094746024976943
348,17,5.1975241629533935
352,17,2.140763984100515
356,17,2.351478681982216
360,17,4.386450410357969
364,17,2.5694602572700362
368,17,6.560668020493625
372,17,2.1197882750685584
376,17,4.597890032079948
380,17,4.914078094290697
384,17,2.34228670157468
388,17,6.23199213477261
392,17,2.4109820672967017
396,17,2.8229733210057772
0,19,1.0746345429856643
4,19,3.519641328458722
8,19,9.065847311002493
12,19,5.144072812480259
16,19,4.470167515019325
20,19,4.106948238585578
24,19,2.0582604802191296
28,19,3.214924157965766
32,19,2.9917228876533115
36,19,2.345339430524729
40,19,3.352200792987056
44,19,3.25967490962415
48,19,3.5721167944121057
52,19,5.300864513563869
56,19,2.671568630767267
60,19,3.052960390286453
64,19,2.2877218784072104
68,19,3.2068230130471194
72,19,2.9149245340543124
76,19,4.289208810874077
80,19,4.2840142698803065
84,19,3.5014575352744965
88,19,7.552552449801338
92,19,1.9730560936372392
96,19,1.6946416921016605
100,19,2.251109117677061
104,19,2.186500477832402
108,19,2.4343539333901805
112,19,2.3606311364439674
116,19,3.7052598953236164
120,19,2.2352057182217706
124,19,2.1516423138167595
128,19,3.6164225426654126
132,19,1.6836101334177354
136,19,2.8247845715497957
140,19,3.391088486284518
144,19,1.8928644629695308
148,19,3.8120472769341487
152,19,3.982551088441855
156,19,4.9712286436666036
160,19,8.502560527759
164,19,3.9252627067571866
168,19,2.5695045803031555
172,19,12.657436102466175
176,19,10.166663203137846
180,19,7.805945851263061
184,19,2.8632699346082213
188,19,3.644743686051256
192,19,2.2319037653469382
196,19,2.066243827433721
200,19,2.722444316620234
204,19,3.1107580798024856
208,19,4.651569834079818
212,19,3.6200691856710194
216,19,1.7890519649662373
220,19,4.271644988683534
224,19,4.932192074135453
228,19,3.344759890038593
232,19,4.2735047776933115
236,19,6.605452551680343
240,19,2.8784014475728443
244,19,2.3876008046954644
248,19,3.241700441573658
252,19,3.005046952071019
256,19,3.2789343434656337
260,19,5.622176533330997
264,19,2.5504998643297387
268,19,5.106916269349142
272,19,2.666465958997422
276,19,8.542928067952955
280,19,4.402735304631313
284,19,7.562680153216686
288,19,9.951085662463155
292,19,3.9630865665486827
296,19,13.236226758230044
300,19,3.0656825053188093
304,19,4.165317751346692
308,19,7.2672192687136965
312,19,3.4841032338888556
316,19,2.8681041812192984
320,19,7.121881570392129
324,19,2.162873574801306
328,19,6.610798127453001
332,19,3.1363848848613665
336,19,3.4179183482567885
340,19,4.788804195723112
344,19,4.3001545650927735
348,19,3.941039550783166
352,19,2.4459569384002964
356,19,1.8149887335796961
360,19,3.0105634429048203
364,19,2.1658496265824003
368,19,5.383274569668861
372,19,2.2521179987830133
376,19,4.502593840067221
380,19,5.494346275240791
384,19,2.3009015383685445
388,19,6.249306833522927
392,19,2.5711063036822956
396,19,2.6621992368538447
0,23,1.0356046582124356
4,23,2.615528014117171
8,23,3.39944631021735
12,23,5.472653308352421
16,23,3.4390518200173377
20,23,3.107684006293394
24,23,2.990693109502549
28,23,3.3849782278561933
32,23,2.814948329321462
36,23,2.199045620899747
40,23,2.7791748533452822
44,23,3.2418039790266717
48,23,2.65631073311386
52,23,4.151161447880307
56,23,2.810717175900972
60,23,3.671469338137355
64,23,2.741138199449985
68,23,2.5725565384298212
72,23,2.0047291948504777
76,23,5.014327081413879
80,23,4.679701802298998
84,23,3.5439377214144767
88,23,9.982801857837126
92,23,2.3376413455589895
96,23,1.629049111899493
100,23,2.1641207743647444
104,23,1.9236767323785533
108,23,2.3690386935966736
112,23,3.478326905659659
116,23,3.648235413877027
120,23,2.3473884986257043
124,23,2.1165491939362835
128,23,4.565348247823225
132,23,1.6875173097189322
136,23,2.748428233365457
140,23,3.801848225576392
144,23,2.398697083526879
148,23,5.833842276864735
152,23,5.351035407648689
156,23,5.389074340253207
160,23,4.99835854813231
164,23,4.233705136527761
168,23,2.2761402027906663
172,23,17.01571034650771
176,23,9.033031277960777
180,23,9.016067462496693
184,23,3.702721461831205
188,23,3.8605093600292126
192,23,2.4357292395987975
196,23,2.278112185432238
200,23,2.1758777707835866
204,23,4.246438207355676
208,23,6.3985691449555935
212,23,3.9316389614305893
216,23,2.9364987872784485
220,23,3.966796237023019
224,23,5.907795423175572
228,23,3.7059044812353212
232,23,3.5845774038038267
236,23,5.063993845246552
240,23,3.13623481563428
244,23,2.4572331928646576
248,23,2.7935625357125136
252,23,2.8063159636425437
256,23,2.989041905287717
260,23,5.338950873450385
264,23,2.6685217568336173
268,23,4.975050685285795
272,23,2.3301046104995025
276,23,5.409007546640231
280,23,4.708154511224978
284,23,7.852770580156299
288,23,9.406138244909405
292,23,4.000319272849722
296,23,6.223202075850971
300,23,3.181082570491576
304,23,4.947327236684815
308,23,3.0644230203936416
312,23,3.3090403067802283
316,23,2.34928665978231
320,23,7.37450697656512
324,23,1.8814475480205346
328,23,6.517685468408664
332,23,2.4336129889805354
336,23,2.2048046981965794
340,23,5.916454467641654
344,23,2.3303740070138614
348,23,5.42228962679962
352,23,2.5649755144753796
356,23,3.2405351246790794
360,23,4.8949510942894845
364,23,2.302600268790803
368,23,4.368979436287753
372,23,2.1935824882368533
376,23,3.810023217401688
380,23,3.5876461559222785
384,23,2.1626741332221955
388,23,5.796403143266494
392,23,3.178219992558898
396,23,2.7811090446094484
0,29,1.5293086529615203
4,29,2.3618744405681116
8,29,5.5796316298036155
12,29,4.5645057810094265
16,29,5.2718678842845845
20,29,4.490874661770168
24,29,2.0204242538017585
28,29,3.4635701704079422
32,29,3.124540903016688
36,29,2.223585871249947
40,29,3.268735604610726
44,29,2.846930507833037
48,29,2.5984034098740327
52,29,2.989821420581536
56,29,3.1775122683055717
60,29,2.776794037010213
64,29,2.4643363884539213
68,29,3.0699938488344727
72,29,2.1092092309805506
76,29,3.9731153068960436
80,29,4.21313995140241
84,29,5.2620135875772815
88,29,9.385003553088543
92,29,2.2208871134494736
96,29,2.0437156712695868
100,29,2.013653771359237
104,29,2.4470419678346906
108,29,2.571460185561493
112,29,3.3239971706923375
116,29,4.348858680747072
120,29,2.1828175038197966
124,29,2.3869351067402094
128,29,4.29319008533195
132,29,1.942918541087107
136,29,2.7218774330292885
140,29,3.828699577841155
144,29,2.115842525367463
148,29,4.027517159609924
152,29,3.5438480832582546
156,29,5.340536029946009
160,29,4.461389512642326
164,29,4.517528905858343
168,29,3.8965709284523338
172,29,11.805289352558598
176,29,7.405453208817579
180,29,7.754989308386411
184,29,3.013401081243079
188,29,2.6137815362719983
192,29,3.637834747782317
196,29,2.390911756103707
200,29,2.0817712611986745
204,29,4.095023920435059
208,29,5.724864484494689
212,29,2.7122388879194816
216,29,2.558318540195984
220,29,3.1964848261486956
224,29,4.037411592214311
228,29,3.647363393670391
232,29,2.4811448307021498
236,29,6.537742460645027
240,29,3.9674139182058084
244,29,2.5286856908531865
248,29,2.604309798141833
252,29,2.5219833922238144
256,29,3.9643475452388035
260,29,6.072221008491003
264,29,2.142836570680353
268,29,6.021339620277847
272,29,2.68608409973815
276,29,8.37294106933677
280,29,6.745736315076505
284,29,8.964526744540706
288,29,6.558101690272429
292,29,4.0264403875040955
296,29,6.8414224706784115
300,29,3.308676513684379
304,29,3.8775006574872046
308,29,3.817541674050042
312,29,3.380284320130994
316,29,2.549934863701273
320,29,6.093916915336734
324,29,2.0629263472912682
328,29,4.317544494569358
332,29,2.1326551094668873
336,29,2.427998069939512
340,29,4.576579911428701
344,29,2.7886118835100047
348,29,3.835460501783303
352,29,2.7853499423009453
356,29,2.944854352853104
360,29,3.8144247181604176
364,29,2.8326163647629987
368,29,4.952764634766421
372,29,2.0310891487964873
376,29,4.362430898404592
380,29,4.809198459426221
384,29,2.8335050467655876
388,29,9.062496530016103
392,29,2.424029475433176
396,29,2.2259376881871877
0,3,1.1379719272860835
4,3,2.696180876029649
8,3,3.800551017249179
12,3,3.4338674811053402
16,3,3.2849250076864265
20,3,3.2854754357964366
24,3,2.1628650674387484
28,3,3.061460087258197
32,3,2.937356343840972
36,3,2.284893543440505
40,3,2.5801522826159826
44,3,4.028960992657222
48,3,2.679996884985295
52,3,4.373486470671151
56,3,2.4129915204835792
60,3,4.202506384781352
64,3,3.232871613395072
68,3,2.3386011897291117
72,3,2.5280951208350855
76,3,5.267441795357802
80,3,3.00377616610671
84,3,3.6102446427069435
88,3,6.404219495550872
92,3,1.9897372175411292
96,3,1.8783524560486233
100,3,2.2836699991974165
104,3,2.1609024228616476
108,3,1.9436232484382472
112,3,3.2838607956851305
116,3,4.46538334001808
120,3,2.4925876186641296
124,3,2.3519558250120833
128,3,6.134795609711712
132,3,1.774943096928411
136,3,5.179021846771345
140,3,3.334390949992429
144,3,1.9910134289261736
148,3,3.869857768521786
152,3,3.612390025891574
156,3,4.735310026559421
160,3,6.679560039867682
164,3,4.68544145050189
168,3,2.415959043655231
172,3,12.090199032533539
176,3,10.484133483589284
180,3,6.330995361399245
184,3,2.7513709479997877
188,3,2.6949918782176536
192,3,2.860881525198806
196,3,1.8491756618844948
200,3,2.3572642810564646
204,3,3.86438273030097
208,3,6.494345006230568
212,3,3.4007065883821332
216,3,2.159389762869598
220,3,3.163316749593993
224,3,6.762048737964457
228,3,3.7648124785043797
232,3,4.140824841089272
236,3,3.607044170425827
240,3,4.068570856759661
244,3,2.1837689710866957
248,3,2.742311943568533
252,3,3.1286395066784114
256,3,3.2835647425254257
260,3,6.588489946634645
264,3,3.4435809554655363
268,3,3.9657814142527767
272,3,2.070962867900749
276,3,5.071810531507293
280,3,6.238737778442293
284,3,7.5159377769452975
288,3,9.19934156484077
292,3,5.03147808995577
296,3,7.296123222539685
300,3,3.987765112613009
304,3,4.211770638090328
308,3,3.891306953265065
312,3,4.1731240771257285
316,3,2.7985267011248376
320,3,8.432838748798307
324,3,1.9867492556716095
328,3,8.908132582825028
332,3,2.5336208948456567
336,3,4.009013140617998
340,3,6.695411043762351
344,3,3.757265314855872
348,3,4.876016505232473
352,3,1.9974027324409431
356,3,3.166274580729558
360,3,3.8459535976823673
364,3,2.608865127329165
368,3,5.469496319767749
372,3,2.3730208426419086
376,3,3.216579679638057
380,3,4.1309498803337545
384,3,1.9201951156930288
388,3,6.389195424206659
392,3,2.2772106949629665
396,3,2.5905002513131428
0,31,2.058869477240726
4,31,2.5853848515071958
8,31,4.81362168190542
12,31,4.4381607586519705
16,31,3.3758393132074294
20,31,4.1025868540253905
24,31,2.6153662375552584
28,31,4.303489922659077
32,31,2.710628011055198
36,31,2.2363965072309724
40,31,3.1578242760428616
44,31,3.0044799898663013
48,31,2.6656828312002787
52,31,3.628844775266409
56,31,2.223935961059437
60,31,2.8734510797091026
64,31,2.829445520340244
68,31,3.1525336047311154
72,31,2.1532525201824275
76,31,3.8951387816562564
80,31,3.4359021694591436
84,31,2.7427854368641973
88,31,6.288029689374417
92,31,1.9249565308396168
96,31,1.8879328648974603
100,31,2.3925883047332035
104,31,2.0821046739011293
108,31,2.7421726054898965
112,31,3.1757748971963804
116,31,3.7748902605114134
120,31,2.265297646242334
124,31,2.251337508789366
128,31,3.459956103740479
132,31,2.1447213679928763
136,31,3.3858743875730606
140,31,3.982226893485539
144,31,1.859422464120663
148,31,5.321239979097734
152,31,4.3044636343135805
156,31,4.656999809648739
160,31,5.441072677599606
164,31,4.835079972856155
168,31,2.41114811785411
172,31,7.604663888922662
176,31,5.0973550675458945
180,31,8.262976549039932
184,31,2.476296676636546
188,31,3.1573994367218314
192,31,2.995093299087365
196,31,2.192901412737792
200,31,2.5218398017733263
204,31,3.097255991018977
208,31,5.677547100850011
212,31,3.2899874869474037
216,31,2.231157697779443
220,31,6.6150261844846865
224,31,4.033432570141126
228,31,3.556804971726039
232,31,3.7833556548133016
236,31,5.6477239459591395
240,31,3.172190737643752
244,31,2.2828593389965257
248,31,2.098655610972292
252,31,2.5303970403920837
256,31,3.2176054451276395
260,31,5.690435173787956
264,31,4.25690960799593
268,31,7.711332467999662
272,31,1.8903571778971973
276,31,7.89008190718898
280,31,7.136483157579562
284,31,9.525420238652748
288,31,5.624128674915555
292,31,5.438570512941131
296,31,8.59986727995024
300,31,2.2876007623041787
304,31,3.4906340151651203
308,31,4.438931955753367
312,31,3.0677637669372038
316,31,2.3321617096092777
320,31,7.6373251156096265
324,31,2.013672461638343
328,31,6.1492097488414785
332,31,2.204179157679604
336,31,2.788818685320622
340,31,11.99001723490217
344,31,4.005589539346459
348,31,5.773223810056818
352,31,2.787679075490695
356,31,2.2871380810786657
360,31,3.7904311489016007
364,31,2.833431110905385
368,31,5.201835935275198
372,31,2.258810662707226
376,31,5.110676590026368
380,31,4.196896643812908
384,31,1.8741842382081835
388,31,5.774213366151308
392,31,2.2608452088602387
396,31,1.9570841490233997
0,5,1.2133439867222229
4,5,3.117504006689587
8,5,6.688939551644178
12,5,4.186484689061019
16,5,3.4282482427387815
20,5,3.865582733462765
24,5,2.1902166842068715
28,5,7.238937010381532
32,5,3.1399231734875945
36,5,2.4898585083711278
40,5,2.757110328577475
44,5,2.319543187311888
48,5,2.8415564615582127
52,5,4.9023841466191564
56,5,2.711577430129577
60,5,2.754520076068402
64,5,2.3695820853359013
68,5,2.388713311259228
72,5,2.74550159220748
76,5,4.891710731082816
80,5,3.1643483129416814
84,5,3.2925529248909355
88,5,7.087974923341734
92,5,2.1948336516829374
96,5,1.8577948504557704
100,5,2.4558670393189552
104,5,1.8992848129112794
108,5,2.4697417498979632
112,5,2.8613697752792224
116,5,3.6850118033560944
120,5,2.4601843671325194
124,5,2.413823183519742
128,5,4.022084934226673
132,5,1.5769625329833932
136,5,2.671848982029448
140,5,2.9411858136617135
144,5,1.9590221207289396
148,5,5.895461669119887
152,5,4.362929948622083
156,5,5.028534926167157
160,5,8.13323849197434
164,5,6.212241785889258
168,5,2.782418569409559
172,5,9.313621023387837
176,5,6.112695451602945
180,5,5.84820226885131
184,5,3.2461004398967175
188,5,2.748683286009719
192,5,2.6210159342110027
196,5,2.6162521801981895
200,5,2.2081526187343608
204,5,3.585715903441695
208,5,4.388680040171131
212,5,3.452843766178906
216,5,2.1982025869275765
220,5,4.327446655109249
224,5,2.7933461449908514
228,5,2.412257880406465
232,5,5.784426121153554
236,5,8.920913697901122
240,5,3.692754739993816
244,5,2.157708168287988
248,5,2.865041327014294
252,5,2.666589850201812
256,5,3.393758535431156
260,5,4.668030583767028
264,5,3.2723526089779083
268,5,11.206394115810225
272,5,1.7884020140048718
276,5,7.431121586261479
280,5,6.670285182824181
284,5,8.384763048519867
288,5,6.006629659158012
292,5,6.286531606951335
296,5,4.616362959903241
300,5,4.776850136638669
304,5,3.9527876761004506
308,5,3.8963253922147816
312,5,2.9907891985377524
316,5,2.568917432498369
320,5,5.898461200803393
324,5,1.9497492221944814
328,5,5.12220367334545
332,5,2.3714338873771488
336,5,2.6009808130847
340,5,6.026097307779034
344,5,6.15214619164971
348,5,2.969503468978305
352,5,2.7131890215053187
356,5,3.1285500277776745
360,5,4.2206301323564075
364,5,2.0929647488456506
368,5,5.278348020255378
372,5,2.368889335857241
376,5,4.142917653783615
380,5,3.993583013729513
384,5,2.586756432755343
388,5,5.658745447588564
392,5,2.7155332188517267
396,5,3.716337109393166
0,7,1.1019803876836578
4,7,2.58298167821953
8,7,4.0323822161493785
12,7,5.0675176152813295
16,7,3.7003165433286496
20,7,4.089378915943585
24,7,2.4739055824101004
28,7,3.9468166204127137
32,7,3.642954536673605
36,7,2.025245256231257
40,7,3.1313262271621096
44,7,2.6479497966847716
48,7,2.474860487854257
52,7,3.447411031593539
56,7,2.807122890994274
60,7,3.2542196385738014
64,7,2.6671002044710117
68,7,2.7965045075445354
72,7,3.3330956670633696
76,7,4.091865353761846
80,7,4.4275666917032686
84,7,6.397346724680916
88,7,11.733251196167108
92,7,2.2884358426682225
96,7,1.695137485072364
100,7,2.395286088955992
104,7,2.1478338703930375
108,7,3.771606432121391
112,7,2.774324238005033
116,7,3.4065759491599796
120,7,3.207807698409623
124,7,2.6380817041026927
128,7,4.362956077691672
132,7,2.069167300306805
136,7,5.02559667302264
140,7,3.0129505418703264
144,7,1.742546961528354
148,7,3.941679040942059
152,7,3.9282904292640364
156,7,5.841612842702994
160,7,5.621981630741238
164,7,4.768260049777865
168,7,2.9762567746537036
172,7,9.517690014908068
176,7,6.469965592516883
180,7,5.294668315425326
184,7,2.9198196232016236
188,7,2.3343631943377576
192,7,2.911371810829594
196,7,2.1957418608409056
200,7,1.9246155114122714
204,7,3.3131580735057926
208,7,6.382771725421917
212,7,3.435248140020898
216,7,3.570733205685825
220,7,5.147486455072582
224,7,5.1007670518679555
228,7,3.607918952907278
232,7,3.4695915404724507
236,7,4.751795267735065
240,7,3.8328973826794264
244,7,2.971448334870599
248,7,2.6036782505683145
252,7,2.7058058779366463
256,7,4.115401434397017
260,7,4.62532175966611
264,7,3.5375756036377255
268,7,4.992648338766868
272,7,2.2006395797132154
276,7,7.647016501789388
280,7,6.376189081463759
284,7,9.982235295490034
288,7,4.047768897857912
292,7,5.953607726525699
296,7,11.7148231994508
300,7,3.1426511426373196
304,7,5.783273058341808
308,7,3.6130917607479227
312,7,3.201291966312267
316,7,2.7779526496361573
320,7,4.898639379371955
324,7,2.2445533909388913
328,7,4.411107541471634
332,7,1.8432112170451096
336,7,2.38641698549995
340,7,12.125395723904541
344,7,4.671837753398745
348,7,3.8478429384890545
352,7,2.6463532975158164
356,7,2.2493386435081013
360,7,4.748018344442513
364,7,2.0065294482608445
368,7,3.8546002912030084
372,7,3.0697927032201417
376,7,4.032835055356126
380,7,3.767971325828308
384,7,1.9886352637345943
388,7,6.380144061518247
392,7,2.2787871602514156
396,7,1.9911018856519325
