time,seed,eigh
80,13,1.7686024601617254
84,13,0.8627631184793157
88,13,3.7442740306820617
92,13,0.7095939788029113
96,13,1.7326945668732792
100,13,1.9015116330938353
104,13,1.727404599450425
108,13,1.2799495731647048
112,13,1.6206341192606635
116,13,1.469230516956114
120,13,1.3284012397933165
124,13,2.0895751345989555
128,13,1.7828454376720344
132,13,1.573019895687456
136,13,2.681290388979137
140,13,1.7800273147015144
144,13,1.6111335353808074
148,13,1.1097399179276348
152,13,2.094437701645955
156,13,1.7319066817386064
160,13,2.2984822354417074
164,13,1.6653870667439004
168,13,1.9765835063431554
172,13,5.529986384875733
176,13,3.90865221490996
180,13,3.744140052070433
184,13,1.8815742848977621
188,13,2.5206394843858377
192,13,1.3861872937958493
196,13,1.3673785027851946
200,13,0.9795481831508738
204,13,2.5592293364690257
208,13,3.4951782920417958
212,13,2.1518759237548823
216,13,1.1416457200740928
220,13,1.8330481454370744
224,13,2.7833817730131067
228,13,0.8176163707399496
232,13,1.2041637410159718
236,13,1.2207666670291348
240,13,1.4758859744962465
244,13,1.5253875953899372
248,13,3.1602908985383977
252,13,1.4615360847880292
256,13,4.143170944300134
260,13,2.5535797288484914
264,13,2.3188333519318447
268,13,1.639160305557886
272,13,2.1874812847413128
276,13,2.2165399850184246
280,13,3.7605981293009383
284,13,3.543874476372758
288,13,3.582854740017542
292,13,1.8617341974032262
296,13,2.400462238976542
300,13,2.2356202687576476
304,13,1.3901909699983066
308,13,5.436013183710778
312,13,1.956240820033365
316,13,2.028601346113169
320,13,6.34215746697796
324,13,1.197195957443759
328,13,3.3593186436629963
332,13,2.2147788359525653
336,13,1.9837250832099822
340,13,2.4905453685791477
344,13,1.4059452427139771
348,13,3.0218280794449552
352,13,1.2526344389182513
356,13,2.364347725468648
360,13,4.335734406811844
364,13,1.4842137895595442
368,13,1.5061672867288274
372,13,1.2905091003724605
376,13,2.3565845156494785
380,13,1.4676023828956553
384,13,1.183878707155819
388,13,1.3677367608970528
392,13,1.3228473094135904
396,13,1.0599153152339613
0,17,0.63498749039614
4,17,1.005726050326334
8,17,1.7101557332124984
12,17,2.470705975275543
16,17,2.5292103666213817
20,17,2.538147818088329
24,17,4.54567444310245
28,17,1.7094116970931807
32,17,1.3165922820056812
36,17,1.2350929304323224
40,17,1.7591247155565986
44,17,3.959768394686618
48,17,1.5337026375578189
52,17,0.6931593073385676
56,17,1.1690018939208275
60,17,1.4674050371365401
64,17,3.0014274395040172
68,17,3.258186501054559
72,17,1.6011703195804268
76,17,1.3196601761012665
80,17,1.1375101421365834
84,17,1.4159655851580262
88,17,2.0829969384049525
92,17,1.424450574591729
96,17,2.0639584508957527
100,17,2.6805680579552793
104,17,1.477823906263962
108,17,1.2237706142438256
112,17,1.3365300329705023
116,17,2.074894813818247
120,17,1.2891561702502166
124,17,1.3310016370812179
128,17,1.9837884011716491
132,17,0.9455322566298887
136,17,1.7790944961951503
140,17,3.264682152934633
144,17,2.4442547873339318
148,17,1.7165640860465674
152,17,3.036920325096196
156,17,2.2782937403977974
160,17,2.5129070148153034
164,17,4.921091576919788
168,17,1.0031021032120802
172,17,1.6073131594184802
176,17,2.9835739317029635
180,17,2.0528321361095885
184,17,1.563096204922831
188,17,2.3093386084273564
192,17,0.9688728085878131
196,17,1.408226732382842
200,17,2.668826340349681
204,17,1.3184825606360568
208,17,1.3555192533894724
212,17,3.355204922076687
216,17,1.3163624332668709
220,17,1.004302657468102
224,17,2.8585783079483105
228,17,1.834449492304907
232,17,2.6172148534250863
236,17,2.534249302614724
240,17,1.3014877352342242
244,17,1.2282342270151878
248,17,1.5671546919864505
252,17,1.388202999282017
256,17,1.2126051509565656
260,17,2.060744144783022
264,17,4.135624246042059
268,17,1.4018570986517724
272,17,1.2963547682121068
276,17,3.0084904760741265
280,17,1.9342792022671853
284,17,5.622525856644666
288,17,3.7468825785725564
292,17,1.4421843567881767
296,17,2.44115961906302
300,17,1.0839835481381421
304,17,1.4907529839922427
308,17,1.1802817784940223
312,17,2.6412886870285077
316,17,1.4692757146413362
320,17,1.617989006039332
324,17,1.4452633944156597
328,17,2.8675085369380646
332,17,2.174927522035006
336,17,1.4649173802132642
340,17,1.690708221048603
344,17,1.4951896510202107
348,17,2.578622048102518
352,17,1.3119223783436855
356,17,1.6180435721644357
360,17,3.0500346711552857
364,17,4.0015679927693055
368,17,1.6671435330203621
372,17,1.1696410185019304
376,17,3.0975207372798357
380,17,2.3782218353567077
384,17,1.605421773726298
388,17,2.549718843862228
392,17,0.9003060801611251
396,17,3.2800854224202807
0,19,0.5546971015407324
4,19,1.3930030539780363
8,19,2.089969134619342
12,19,2.2131920808832324
16,19,2.530946717554667
20,19,3.5366533768600754
24,19,0.7073946080488936
28,19,1.277041009121856
32,19,1.2109266692732257
36,19,1.2854115934202615
40,19,1.3199974036754367
44,19,2.14595665495449
48,19,1.3158249321126256
52,19,2.509646724384901
56,19,2.386050602097843
60,19,2.0835221866445797
64,19,1.591050760712731
68,19,1.0956599105054436
72,19,1.3285679652713884
76,19,2.610861768910818
80,19,2.0353288706268713
84,19,1.4162395861222128
88,19,1.529906032631387
92,19,1.3372867921662175
96,19,1.7725938272469752
100,19,1.304432812764502
104,19,1.4500890117309144
108,19,1.8735437013378973
112,19,2.398526956980726
116,19,1.8943392247563597
120,19,1.2264883301910696
124,19,1.8988988904303272
128,19,1.9383397283256973
132,19,1.1276310696031178
136,19,1.7995723496843137
140,19,2.0986697025247003
144,19,0.6958561949596946
148,19,1.5274971931650716
152,19,3.24066239867314
156,19,2.3329513017477863
160,19,4.438768282558681
164,19,2.9464562211768954
168,19,1.1056358636323398
172,19,1.8833320100385829
176,19,1.584490432991754
180,19,2.3857618781263636
184,19,4.33199591780098
188,19,1.3647270951858976
192,19,1.2748682093187964
196,19,0.9074269636287766
200,19,0.8549088866698358
204,19,2.4172197108330686
208,19,2.3271519490565074
212,19,2.499748544438749
216,19,0.9507574685435004
220,19,1.319515328198862
224,19,1.4622097267944845
228,19,1.9219310198862982
232,19,4.4456118909703815
236,19,2.0448850315352947
240,19,2.3377728211828157
244,19,1.3999069847905126
248,19,1.1474207037464217
252,19,1.5440022574442647
256,19,2.322976658019688
260,19,2.0413700775404124
264,19,1.3218872812779743
268,19,1.9979987106191643
272,19,1.0065172763790349
276,19,1.8712910058233276
280,19,4.579583736915288
284,19,3.369499983937206
288,19,1.4526725725812197
292,19,1.897087507975584
296,19,4.119248335495809
300,19,4.547549000285193
304,19,2.068558902691301
308,19,2.3282053142060497
312,19,1.3369584328922173
316,19,1.575304164866326
320,19,1.4535260803087313
324,19,0.8719547343442264
328,19,3.606561990946861
332,19,1.2982253480726804
336,19,2.1587977650742785
340,19,2.956491666857397
344,19,1.541999277491876
348,19,1.324958125090905
352,19,1.8650939687818326
356,19,1.6018606103755666
360,19,3.077380500580848
364,19,0.659531051570634
368,19,1.5216197002947576
372,19,1.6337638447757807
376,19,1.6088176721062044
380,19,2.1292852483256044
384,19,1.1418957257042426
388,19,2.8990535625229263
392,19,1.5500807470136087
396,19,1.3879910191109686
0,23,0.6823897936180402
4,23,1.8309598630194541
8,23,1.6817646556325954
12,23,1.6580775254939322
16,23,1.0640574721654714
20,23,1.8803390217333464
24,23,1.1833887772764091
28,23,2.1367674783505453
32,23,1.6601605303446083
36,23,1.355035246254906
40,23,1.2898712866966526
44,23,1.386269590070568
48,23,1.3550297739428474
52,23,2.6268201530854047
56,23,1.517240665647917
60,23,1.4300624150718948
64,23,1.5020324238135916
68,23,1.9347874774336675
72,23,1.790749431063621
76,23,2.27756067713028
80,23,0.7243575316156614
84,23,2.1552600993523297
88,23,3.3411660332445634
92,23,1.6139064943396169
96,23,2.505522197224595
100,23,1.228349915435585
104,23,2.6551109387372835
108,23,1.1177381435189477
112,23,1.5809884506233929
116,23,4.185358291422184
120,23,1.3240262730195094
124,23,1.4255653108787085
128,23,3.9396091375402182
132,23,1.3394348159703808
136,23,2.2762291600706157
140,23,0.846328216899763
144,23,1.0277265317263802
148,23,4.069012513818179
152,23,2.8608454434256263
156,23,1.68708064399847
160,23,2.8886247943194205
164,23,1.342895978055432
168,23,0.750989670479347
172,23,3.0414117953885356
176,23,1.246725055435536
180,23,1.6810755036595255
184,23,2.668165750523347
188,23,2.296087828595787
192,23,2.9246791785895945
196,23,1.3495236256545373
200,23,1.8411269952440235
204,23,1.4932256692422445
208,23,0.8704254282272263
212,23,1.0132382854701596
216,23,2.0845980404292628
220,23,1.1220406162687857
224,23,7.990636518322401
228,23,1.8906186681281587
232,23,0.9762518512824739
236,23,2.4066339199379683
240,23,1.9566276403373317
244,23,2.3722862605076878
248,23,1.4049585461095908
252,23,5.9500677308814955
256,23,1.4492236319201606
260,23,1.7981144974148326
264,23,1.3452676162267772
268,23,1.9764775983159355
272,23,1.9913971653521507
276,23,2.4489982042325322
280,23,2.058891361168142
284,23,2.7473056825167053
288,23,4.2749140567293695
292,23,2.029018185974388
296,23,2.294226666387755
300,23,1.6481347698003996
304,23,1.9508799847776277
308,23,3.9101877712172946
312,23,1.7752874960022575
316,23,1.8646989654061266
320,23,1.508633071094523
324,23,1.1676384741809944
328,23,1.9775164265523018
332,23,3.136703578308246
336,23,1.6276797397340306
340,23,1.03216234655437
344,23,3.1124119047284724
348,23,1.792389078860359
352,23,0.7454326848673801
356,23,2.438318941040045
360,23,1.512365366605675
364,23,2.021695243851585
368,23,1.771923842256809
372,23,1.7038682456652834
376,23,1.799228786878334
380,23,2.3760910101116743
384,23,1.916290936263841
388,23,3.9017448227592286
392,23,2.2351466201147834
396,23,1.068553695553228
0,29,0.5917445033956179
4,29,1.135838699629084
8,29,1.064875072537481
12,29,1.9017732967519005
16,29,1.771225843059663
20,29,3.5791028005636307
24,29,1.0037279293160415
28,29,0.7403798081648535
32,29,0.7743264902715066
36,29,2.3686156146688755
40,29,1.1423299286844804
44,29,1.8312435771317521
48,29,1.9378952661610116
52,29,2.6216379394987115
56,29,1.929241687238916
60,29,1.4928498852839096
64,29,1.2688540720013366
68,29,1.7206292430626486
72,29,2.5246238120347355
76,29,1.3448828977606813
80,29,3.262595849168998
84,29,3.674992458656828
88,29,0.7976260267935074
92,29,2.0402890805916045
96,29,2.474309150150096
100,29,1.7913761999910338
104,29,1.641786241661361
108,29,1.4429708946710242
112,29,2.098889213927505
116,29,2.418409521775507
120,29,2.485541510833453
124,29,2.0091940796407592
128,29,2.336990875795427
132,29,2.04204834324714
136,29,1.3083679239149062
140,29,1.7360087174827694
144,29,1.2168898586514358
148,29,2.0297962801338594
152,29,2.693795150832049
156,29,5.048495697658905
160,29,0.8164727837159087
164,29,1.2161966977274135
168,29,2.1988434039838745
172,29,1.984862839006236
176,29,1.7280171109395266
180,29,1.0852720519716799
184,29,1.1709408918645823
188,29,3.574571410375778
192,29,1.599120423473361
196,29,0.7788971067778856
200,29,4.394818573476322
204,29,1.6798676078493615
208,29,2.2122781481278904
212,29,1.8766386336990415
216,29,1.5301529384218608
220,29,2.4388902011738307
224,29,2.033378261755914
228,29,2.519066992157106
232,29,2.216821246950571
236,29,3.371571974801008
240,29,1.7927365468857654
244,29,2.3532667663199347
248,29,1.6807229460691326
252,29,1.2333227294918523
256,29,2.289171545376067
260,29,1.6606036596730942
264,29,4.072835667086804
268,29,4.536111452559051
272,29,1.9317922571639459
276,29,3.0493728201379997
280,29,2.0251996187423544
284,29,1.5825537361626025
288,29,2.312040952654645
292,29,1.675271881432282
296,29,11.159172748667356
300,29,1.9958523335559801
304,29,1.5202869780609092
308,29,2.4230633401532695
312,29,1.441854749463102
316,29,1.7789648942740597
320,29,1.9574458242164383
324,29,0.9742632665804871
328,29,1.9910638452430145
332,29,1.990778511557851
336,29,1.7549557449851656
340,29,1.6000997727110784
344,29,1.4182620905007965
348,29,1.6454848793076449
352,29,1.3772102019358847
356,29,3.2386305191551013
360,29,2.883601516400247
364,29,0.8247005429292481
368,29,1.9392610675162223
372,29,1.414322647152201
376,29,4.0041636817710105
380,29,1.5909258892800024
384,29,3.4008640340770184
388,29,3.6837148209314203
392,29,1.557829005375658
396,29,1.4566697670571462
0,3,0.6060301215457123
4,3,1.3130901263079948
8,3,4.338401538751065
12,3,1.3305802686810015
16,3,4.44737978110641
20,3,3.772249430454279
24,3,0.9495290041474519
28,3,1.5369885339702707
32,3,1.648367214180695
36,3,1.3795372488000235
40,3,1.7687612343793901
44,3,1.1281173460980336
48,3,1.9517283820369127
52,3,2.100338127037783
56,3,1.071664084663747
60,3,2.0634977738789875
64,3,1.617157733627778
68,3,2.6789486332252013
72,3,1.2262602213287142
76,3,3.490757101827461
80,3,1.7397973368217934
84,3,1.3888191168396244
88,3,1.5911660933789147
92,3,1.001826120993569
96,3,1.5121413724564832
100,3,1.196857180362226
104,3,1.422942617938643
108,3,1.671111399121283
112,3,0.8493612319292106
116,3,3.01225496420377
120,3,2.254679576370982
124,3,1.7338671517110804
128,3,2.690054268693224
132,3,0.9687883595369726
136,3,1.0166797868768598
140,3,1.689482628534803
144,3,1.7129077802215638
148,3,1.619436493610187
152,3,1.774690686128734
156,3,7.692883961540959
160,3,3.132366916471821
164,3,1.6732847380434488
168,3,1.3180830981430744
172,3,5.04043803359082
176,3,1.228007075842416
180,3,1.8766462483241777
184,3,1.1105279481230672
188,3,1.8193321002572964
192,3,1.3588794924952243
196,3,0.9441601224751658
200,3,1.924894035962587
204,3,2.7469818224762927
208,3,2.0053135063167935
212,3,0.8645046333577889
216,3,1.6017760749158612
220,3,1.8896626404500874
224,3,1.9577507871454132
228,3,1.2426223216611192
232,3,2.6223729012054218
236,3,2.131659423804352
240,3,1.323361685918506
244,3,1.812850472237942
248,3,1.552298637728893
252,3,1.9774586267204661
256,3,1.5418015607220068
260,3,1.0424844660546857
264,3,0.9245390476837207
268,3,3.831602101477024
272,3,1.9576805401217188
276,3,2.8634046120113124
280,3,2.3867879714927915
284,3,2.622590702498124
288,3,3.874298891186294
292,3,1.6370465143270863
296,3,3.8461186944350665
300,3,2.224569933296402
304,3,2.7660997035548793
308,3,5.388378284959896
312,3,1.6425953481739233
316,3,1.7344709083446417
320,3,2.1499558062092574
324,3,1.5371702217421872
328,3,1.335452132962722
332,3,0.9721127073617373
336,3,2.1321612779137333
340,3,3.8229963096466397
344,3,4.291365933638198
348,3,2.088315640766076
352,3,1.2528524572180084
356,3,2.0970692948884486
360,3,7.67374571570907
364,3,2.3833660050398056
368,3,1.3242961007056735
372,3,1.452827454083043
376,3,2.9669131196843623
380,3,2.7238449629461567
384,3,2.23522835497582
388,3,2.612835204313614
392,3,2.4869289329589384
396,3,1.7313727337424034
0,31,0.5845836711587175
4,31,1.1893049905417705
8,31,1.6371041784337357
12,31,2.9893414168325516
16,31,1.4017013483528074
20,31,2.1134169640951277
24,31,1.6864373309303635
28,31,1.4488047723523978
32,31,1.1174855079571626
36,31,1.4709962859728565
40,31,1.7945074457070487
44,31,0.6466832804231789
48,31,2.208461556054513
52,31,3.9886045646541257
56,31,1.310423466601998
60,31,1.7783878685722427
64,31,1.020408020071231
68,31,0.7818918195865383
72,31,1.8316159721370633
76,31,1.1360211598787051
80,31,2.100457404892804
84,31,2.419889638290473
88,31,2.6018193144913315
92,31,1.590322886418447
96,31,0.8263362885773935
100,31,0.8237950900905003
104,31,1.68691039349591
108,31,0.9963412631098516
112,31,1.5421890969744272
116,31,1.6172917259783712
120,31,1.2242044555122547
124,31,1.128311793537047
128,31,1.1064838319054793
132,31,1.4822638951424634
136,31,1.3584196320009978
140,31,1.3821735929960692
144,31,1.6651601857037284
148,31,2.306445852038662
152,31,2.083940172611262
156,31,1.4473975272296216
160,31,2.0024624559562603
164,31,1.6060059078895264
168,31,0.7475696125653138
172,31,6.484580436287623
176,31,1.038817775491404
180,31,2.242021808358095
184,31,1.3197315476480462
188,31,1.623760496135116
192,31,2.2837198168363386
196,31,0.9802121559560719
200,31,1.183749054732876
204,31,3.6359342157541574
208,31,4.078666671136911
212,31,1.1830820910889108
216,31,3.1716282306252066
220,31,1.5941556050523107
224,31,2.028356768255256
228,31,2.3981095061911044
232,31,2.1572280158103108
236,31,2.819586938720272
240,31,0.945003165043171
244,31,1.2518503549015894
248,31,1.5737064884764504
252,31,1.5249383506319445
256,31,1.075567353151342
260,31,0.8142888962059783
264,31,2.3608036755199056
268,31,2.2788941238775666
272,31,2.3653140087835403
276,31,11.618517421476442
280,31,3.5665196345927197
284,31,2.0633036478646125
288,31,2.026631320935644
292,31,3.666315933963298
296,31,3.5036799658327893
300,31,1.2721890127086095
304,31,1.70652917521057
308,31,2.252986249769561
312,31,3.1464351438051894
316,31,1.08713540741317
320,31,1.1659328533003501
324,31,0.944713183752004
328,31,3.3035807604089977
332,31,1.3080547395195754
336,31,1.7436679964591837
340,31,0.9362860494053523
344,31,1.4747027217310131
348,31,1.4955423785726085
352,31,2.929579947973109
356,31,1.6947569659454793
360,31,1.7276747824210754
364,31,0.8517597984323871
368,31,4.571838357079942
372,31,1.040969276793396
376,31,3.3235810764940026
380,31,3.3397827181378497
384,31,1.2034270469672312
388,31,2.381804711667685
392,31,1.2816323985469722
396,31,1.1402110702849748
0,5,0.5146929026262482
4,5,1.2365409822834306
8,5,1.2367128139662318
12,5,3.2437590211210385
16,5,1.1949328102750814
20,5,1.7707121682850568
24,5,1.4374618775277683
28,5,3.082617359878762
32,5,1.5124618498996334
36,5,1.6449726151885073
40,5,1.9273701952355176
44,5,2.2310741182319607
48,5,1.6955427930898128
52,5,2.031870080425634
56,5,1.6628040001046855
60,5,3.0848595333621813
64,5,1.1335357256271419
68,5,1.7619732542593103
72,5,1.8516794669751524
76,5,1.7154942372684776
80,5,1.3267450720606153
84,5,1.7486832372098473
88,5,7.622543526869522
92,5,1.4243213932696583
96,5,1.2221847248029787
100,5,2.6577931354475877
104,5,1.3464781604433
108,5,1.457971565047167
112,5,1.2224696993166797
116,5,1.86609846995397
120,5,1.4685915308205062
124,5,1.3631296094279481
128,5,1.4219023183629986
132,5,1.5962288189181038
136,5,1.5299109693409885
140,5,1.3712784262562243
144,5,2.7607036135636
148,5,2.5349436646061583
152,5,1.814830002848146
156,5,3.751011992781475
160,5,1.808522282555342
164,5,2.2056891442719837
168,5,0.6957047266552939
172,5,2.1812539695057183
176,5,6.841578595783747
180,5,2.867714028252071
184,5,1.7402951307700352
188,5,1.3996717618922219
192,5,1.4921933194480073
196,5,0.9141299907860461
200,5,1.6424613316735615
204,5,1.4290005090304019
208,5,1.5599404865965858
212,5,2.3985005359488376
216,5,0.9658481595716363
220,5,2.863392991760588
224,5,2.8057772622875228
228,5,1.2704159836302298
232,5,2.5401847474003136
236,5,2.490038477792275
240,5,0.8803664014269155
244,5,1.1345815915035924
248,5,1.6382537289970278
252,5,1.7650202091033094
256,5,0.9773943941049585
260,5,1.9709868544065456
264,5,1.597026829077701
268,5,2.9394404159023453
272,5,1.8672294289436966
276,5,1.9118923511192147
280,5,4.74889643836582
284,5,3.665581111168627
288,5,3.0931896637383494
292,5,2.6513578674155176
296,5,2.667452442785193
300,5,1.6401173629296648
304,5,3.328997426622762
308,5,1.295323398932115
312,5,1.9952543663117157
316,5,1.6454095501050592
320,5,2.7022368428068595
324,5,1.4003918915165687
328,5,2.1678597000796036
332,5,1.985121823714514
336,5,1.7831077522797154
340,5,2.2981260302891116
344,5,1.4570993515385393
348,5,1.7712788870478493
352,5,2.4249837921265938
356,5,1.37559858806991
360,5,1.4322790412182351
364,5,1.7940088419184221
368,5,2.5938338620975663
372,5,0.8562605715065258
376,5,2.7357578343172393
380,5,2.847428055203268
384,5,1.3384510378302676
388,5,2.1010336388248256
392,5,3.173510429321285
396,5,1.4345300385845519
0,7,0.49676052618187405
4,7,0.9297515233883329
8,7,1.7260910175732387
12,7,1.2154386847747587
16,7,1.3843463996670062
20,7,2.470374572465588
24,7,1.0606085298814845
28,7,1.9063552538318864
32,7,1.3345479205238782
36,7,1.11719361386773
40,7,1.779640480249979
44,7,4.050927937875571
48,7,4.86592023160396
52,7,1.9754861531098205
56,7,1.014021931513801
60,7,1.5551271119147843
64,7,1.9353332659900597
68,7,2.581213159934856
72,7,1.2265647299988114
76,7,9.590820491223743
80,7,1.4862221256002583
84,7,3.725508221441704
88,7,3.0599108826651134
92,7,1.2473391542971026
96,7,1.1689250217035936
100,7,1.3143722593387916
104,7,1.7160035973563919
108,7,1.7472149617879709
112,7,3.3297500947888605
116,7,1.4263591150599428
120,7,1.9124695003914634
124,7,1.378446343888794
128,7,1.5847766222971984
132,7,1.3172348255927997
136,7,1.2784551949251455
140,7,1.7065180075085533
144,7,1.3740128274978909
148,7,1.9127540790486834
152,7,1.534518480104201
156,7,6.4208817460948655
160,7,1.1339130234008823
164,7,1.4908427895366938
168,7,3.2796480436078874
172,7,4.603504681937111
176,7,0.6520157241897665
180,7,1.455379130466461
184,7,2.2464627768242766
188,7,2.1481811840813454
192,7,1.3657480263644663
196,7,1.6670144618101441
200,7,1.3510753924498797
204,7,2.552697416628329
208,7,1.9577810813546874
212,7,1.1530049044525172
216,7,1.2848894783186988
220,7,1.9119988455205326
224,7,2.9045594298924367
228,7,1.0288623273559845
232,7,1.5612057657135505
236,7,0.9191190674842895
240,7,0.9006524494351227
244,7,3.1430280780031534
248,7,1.1883086479725213
252,7,1.3666899893950906
256,7,1.5700753502052995
260,7,6.768366565817289
264,7,1.2946888487172294
268,7,1.7345011737521598
272,7,2.4572981752401817
276,7,4.307835014764735
280,7,1.966027771605581
284,7,4.291372933395938
288,7,1.222341417363933
292,7,1.8789327220722432
296,7,2.6558312821253742
300,7,1.0979376465093706
304,7,2.031475693644769
308,7,2.2237859137206475
312,7,2.7679457208503586
316,7,1.2808312598727176
320,7,2.5889151742825245
324,7,1.2369433082446915
328,7,2.606418606463516
332,7,1.5006465114946494
336,7,1.052054054037704
340,7,1.8118805032611907
344,7,1.6101121640901832
348,7,3.7312569978543535
352,7,1.4431436244576084
356,7,1.8286131402312855
360,7,1.6799205576293326
364,7,2.7729326188576953
368,7,2.8679309641655517
372,7,1.6958649661418799
376,7,2.662224577991895
380,7,2.1002441913002046
384,7,1.0334210491515494
388,7,3.7956054870755707
392,7,0.8719957196742643
396,7,2.466582454821558
