time,seed,eigh
260,23,3.233405430101007
264,23,1.13744046123056
268,23,3.419139034617798
272,23,1.9235479883792739
276,23,3.2467410859695938
280,23,1.6648094283942387
284,23,1.5100303307684109
288,23,6.119242415269138
292,23,3.819078981328102
296,23,1.7310712679337932
300,23,3.9801144668212376
304,23,1.9686347484253088
308,23,4.372234149075654
312,23,2.1642317180012056
316,23,1.243577166507868
320,23,3.063231650262165
324,23,1.4862550485735382
328,23,1.9120125996968078
332,23,1.5034448647012986
336,23,1.7746875745543231
340,23,2.5629590883248494
344,23,2.700093877055756
348,23,2.4714077341076472
352,23,2.5685764593480833
356,23,1.955970268884047
360,23,1.2786042168790546
364,23,1.4828013437959264
368,23,3.704948081607364
372,23,1.7787059526909592
376,23,2.0660771332324432
380,23,3.498693226870268
384,23,1.1499292727725992
388,23,5.031262818352334
392,23,1.5407212507445953
396,23,1.5296134095701648
0,29,0.6589396409139402
4,29,0.6183170127768566
8,29,1.58671255159179
12,29,3.6110725342912873
16,29,2.78346012793128
20,29,2.227729647777386
24,29,1.1568901253847306
28,29,1.5953131191530372
32,29,2.3502976919660727
36,29,1.2188918703516427
40,29,2.09126711501608
44,29,1.0708981822315835
48,29,1.3467086358748406
52,29,2.486506186490923
56,29,1.3344612238567153
60,29,1.1845774468964543
64,29,2.0982016485815436
68,29,2.053182495541479
72,29,1.1268193225031553
76,29,1.7553621686266714
80,29,1.9609206372002725
84,29,1.9495837520808796
88,29,1.8236915799227087
92,29,1.229059391776944
96,29,1.4320142725922302
100,29,1.2244284226026567
104,29,0.9803176233069708
108,29,1.6943683709640915
112,29,2.2530928786661915
116,29,2.9454733551448444
120,29,1.1001426295606225
124,29,1.5803575927246556
128,29,1.5017156390046376
132,29,1.6119059647962481
136,29,1.8581247304214044
140,29,0.9928175627477915
144,29,2.004468204816457
148,29,1.8361731300833124
152,29,2.214510368154985
156,29,3.202735718775815
160,29,5.891330941851565
164,29,3.278278081648402
168,29,1.6656090717201657
172,29,3.7752276379460192
176,29,3.3097880116530853
180,29,4.620259906664352
184,29,1.038409172301403
188,29,3.476717828563762
192,29,1.8519569979159776
196,29,1.483736800994928
200,29,2.3785401105287765
204,29,2.204067568998204
208,29,2.2900633202365603
212,29,1.7706465020324678
216,29,2.0675438496074316
220,29,2.4828167355607507
224,29,1.8921932770406176
228,29,1.9369712493174518
232,29,2.5232754465006617
236,29,2.1561047620635017
240,29,1.9590398094135473
244,29,1.7917634567092116
248,29,2.2417760003145877
252,29,2.0964496402768096
256,29,3.437640848149368
260,29,4.252668421563965
264,29,1.3207574385644678
268,29,2.534198210282184
272,29,1.269885389354861
276,29,1.6266859870100276
280,29,2.985968479379134
284,29,2.8064255933125017
288,29,4.220381056517492
292,29,3.4654238033198
296,29,3.259650117874896
300,29,1.5778019379116892
304,29,2.3341907943223066
308,29,2.4309406291983313
312,29,2.3037121386796797
316,29,1.1765936313751066
320,29,2.3889238231489665
324,29,1.4306443711277501
328,29,3.611833165833069
332,29,2.4092969587036386
336,29,1.2091365665741518
340,29,1.7590135442096606
344,29,3.5933915997618953
348,29,1.6831510112092567
352,29,2.4963855584381256
356,29,1.706817990674451
360,29,3.5045695289611074
364,29,1.1429098037449987
368,29,2.8083388820196675
372,29,1.0521087485854113
376,29,1.0947925464396768
380,29,2.8635273355956614
384,29,1.506577286350783
388,29,2.2372820980904495
392,29,1.130937700144518
396,29,2.277066546667251
0,3,0.5906758516099572
4,3,1.4183838587105602
8,3,1.7251707390753004
12,3,10.973907415416674
16,3,4.949949452293261
20,3,3.1471262707079495
24,3,1.2161407952254375
28,3,1.4045640340254948
32,3,2.095640069414715
36,3,1.231202308910736
40,3,1.5924766048055725
44,3,2.350059537524968
48,3,1.618817654554486
52,3,2.2401200614023904
56,3,2.016858889018154
60,3,1.8621838814437655
64,3,2.5845350690074356
68,3,1.2151127758686673
72,3,1.1936209489863676
76,3,2.2106221625063562
80,3,3.337079162412872
84,3,2.214258569274928
88,3,2.633660224412121
92,3,1.2715330279435657
96,3,1.1084316732814414
100,3,1.1452852006893701
104,3,1.9544555168305815
108,3,2.177871980008964
112,3,1.7472060150706878
116,3,1.088226506981077
120,3,3.0424543758590485
124,3,1.432531985247748
128,3,2.0384097633653737
132,3,1.5002479262565191
136,3,1.933167247499015
140,3,5.73189045224557
144,3,0.9271675697639531
148,3,2.9205111222265847
152,3,2.765369845127348
156,3,2.2333402656213392
160,3,4.87185970316331
164,3,2.049620991158521
168,3,1.5675208939075098
172,3,4.6168782330125095
176,3,6.50917547027845
180,3,3.268217948261029
184,3,1.5104728699341594
188,3,2.0589629692370797
192,3,1.6028675543817368
196,3,1.2759428917020277
200,3,1.5608632277540861
204,3,2.3968542596343014
208,3,1.7517342672202687
212,3,1.605869689259141
216,3,1.241310231735431
220,3,3.2028353749048666
224,3,1.8264795741214106
228,3,1.1961761821495758
232,3,2.2208754924414147
236,3,2.482351027749612
240,3,1.7661181048210255
244,3,0.7461668558588016
248,3,1.1336502910021358
252,3,2.0639453070956804
256,3,1.9746372877629852
260,3,2.8678575536021502
264,3,1.5586092179861608
268,3,2.0964275074233103
272,3,2.737432095472665
276,3,2.6516087888365267
280,3,3.2471972694152247
284,3,3.3102917508290504
288,3,2.550054269965223
292,3,1.9540729242305288
296,3,4.180622193268059
300,3,1.8166161936249994
304,3,5.020779300386647
308,3,2.7659551905655206
312,3,1.4306914008046023
316,3,1.5372496479158402
320,3,3.1472779388482635
324,3,2.087635898766829
328,3,2.2268009373850526
332,3,1.9309562819110193
336,3,1.6708101130698678
340,3,2.1284504270729614
344,3,1.9780020138971153
348,3,1.9756231347501794
352,3,1.6586467211198304
356,3,4.121190844485616
360,3,3.733485397199997
364,3,1.4880097482708081
368,3,2.2414407289068703
372,3,1.688334705068786
376,3,1.2465014008011444
380,3,2.11768353245268
384,3,1.5231067527375455
388,3,3.282097458381085
392,3,1.3540251166889543
396,3,1.202478392263728
0,31,0.5999475583215123
4,31,0.6066236650574098
8,31,1.535452809454172
12,31,1.4502690326114174
16,31,2.2258180756630686
20,31,2.7791184305475984
24,31,2.130863908282643
28,31,1.5820234298439004
32,31,1.449711143735608
36,31,1.056083210821155
40,31,1.9398177501168827
44,31,1.7253785986293915
48,31,1.3443044299811233
52,31,3.243121184193394
56,31,1.5677657811173562
60,31,3.911655787524166
64,31,1.6529324929992355
68,31,1.3232581857144912
72,31,2.405216928523072
76,31,1.7025042440859166
80,31,1.5957655775465458
84,31,3.889048471638968
88,31,2.5872449164563625
92,31,1.4646309073936994
96,31,0.9950382616803959
100,31,1.3879437403242931
104,31,1.2923717225882652
108,31,1.8319955009445232
112,31,2.398022336106752
116,31,1.8223279554120178
120,31,1.0866774481865684
124,31,1.3428790373016546
128,31,1.8009493823092606
132,31,1.0211802827012373
136,31,2.036381420099081
140,31,2.630577241681515
144,31,0.9508394681401623
148,31,1.88793345067162
152,31,2.7459251208074718
156,31,2.4101757795833314
160,31,2.3878360788781534
164,31,1.511789642238282
168,31,1.2892111148246037
172,31,7.211166216109719
176,31,2.582345537127939
180,31,2.902633040895146
184,31,1.4928442258786314
188,31,1.841272037867187
192,31,1.445546177475256
196,31,2.239967737980684
200,31,2.662620776847772
204,31,1.6612180765935949
208,31,1.8127085669046743
212,31,1.326106766192584
216,31,1.7354255348373926
220,31,3.1726315739641695
224,31,1.59265922002949
228,31,1.5155622228165329
232,31,1.5457228439899662
236,31,1.4892538470632521
240,31,1.4468676555098947
244,31,1.2113784502577865
248,31,2.5883421047197057
252,31,1.8758462904590216
256,31,1.5762525224381356
260,31,6.0592324236394015
264,31,2.783355219093192
268,31,5.051322902298252
272,31,1.805259560483267
276,31,5.04035747933058
280,31,2.203357931733796
284,31,4.866953611616807
288,31,6.334180736749594
292,31,1.618221318456588
296,31,2.3371329385915733
300,31,1.4071496115700663
304,31,2.8144761804848035
308,31,3.939885289299738
312,31,1.2520450481198908
316,31,1.9518325441637303
320,31,5.226772881270628
324,31,1.137124423750899
328,31,2.3414338405155557
332,31,1.9927102767255283
336,31,1.543882990869189
340,31,2.0333403570128987
344,31,1.4001514514189604
348,31,1.6737898083961404
352,31,2.0304554845169176
356,31,1.224040461630228
360,31,4.848219662186728
364,31,1.5375585081979648
368,31,1.550575629558542
372,31,1.5391851479311456
376,31,2.6350422694504556
380,31,3.9640415891759337
384,31,1.6042237376009536
388,31,3.089495682069273
392,31,2.058132124404081
396,31,1.3860074173923673
0,5,0.9173962415116329
4,5,3.678714934953624
8,5,1.5007303523527702
12,5,1.5927592214655644
16,5,1.6449998517411522
20,5,3.943842806112591
24,5,1.481328306569214
28,5,1.8923097033227851
32,5,2.3097197906936673
36,5,0.8062960661458318
40,5,2.058327799951725
44,5,1.35340670983308
48,5,2.8252547391773675
52,5,2.048013058171095
56,5,1.3201634471965298
60,5,2.7327616948770888
64,5,1.5573067026621652
68,5,1.4881585103041601
72,5,2.054815788563867
76,5,2.115954324323392
80,5,1.3736951159165118
84,5,2.2235419109274255
88,5,4.331454303514818
92,5,1.5953389049336553
96,5,1.8656767006513026
100,5,1.156179670385702
104,5,1.441319833449694
108,5,2.0985687805745488
112,5,1.857579355705535
116,5,1.8903130957415397
120,5,1.1081477831774438
124,5,1.233026368383974
128,5,2.2230770555178148
132,5,1.6759428033067465
136,5,1.8007009122456794
140,5,2.846244665127894
144,5,1.6943156022521373
148,5,2.1728404251502123
152,5,1.3585809433077276
156,5,2.076987615247644
160,5,1.814322173246331
164,5,1.7271752583058853
168,5,1.2633180948185492
172,5,1.812811249191411
176,5,2.5234091000696375
180,5,2.7812180473505053
184,5,2.063687768852289
188,5,1.5353643932231509
192,5,1.3490636289555151
196,5,1.3242237284906715
200,5,1.532764595717329
204,5,2.085693809236662
208,5,2.397346176219514
212,5,1.6046347660188554
216,5,3.1631889446839563
220,5,2.114929237235397
224,5,2.0152044439328156
228,5,1.9917559597122305
232,5,4.0034815211859565
236,5,1.2439046629974764
240,5,1.088585921043668
244,5,1.2666619330946525
248,5,1.3931672327097055
252,5,2.284964512902343
256,5,2.502737442849972
260,5,2.5906634258941827
264,5,1.7643170284479603
268,5,3.943272096572018
272,5,1.4483214255767314
276,5,1.560498935499393
280,5,2.953398178263375
284,5,9.45447234522607
288,5,2.8592825638187738
292,5,3.0194472690849485
296,5,2.0276723281511653
300,5,1.3015567394732017
304,5,2.065616342644529
308,5,1.9033579095190192
312,5,1.9641614138122008
316,5,1.4008449587306993
320,5,3.5685916855161968
324,5,0.7813421428397304
328,5,2.115003770151433
332,5,0.8473264381091375
336,5,1.4876125358369665
340,5,11.994141090022653
344,5,1.477179250978444
348,5,1.285195050508024
352,5,1.9204303416530701
356,5,0.9212789566140274
360,5,3.028023336726457
364,5,3.11640820265581
368,5,1.889660740242064
372,5,1.3191130886717375
376,5,2.5185679233465135
380,5,2.1480308041530507
384,5,1.3356004702305648
388,5,2.0490048422327214
392,5,1.338156259392122
396,5,1.4962824813305988
0,7,0.6223925266991334
4,7,1.4158008468922407
8,7,2.1118329325615997
12,7,1.7857260450282577
16,7,2.5627097615601317
20,7,2.3812376155457513
24,7,1.0897725638606721
28,7,3.722295381558605
32,7,1.213639840188873
36,7,1.3983272802237952
40,7,1.2523907728880366
44,7,1.8763161288916737
48,7,1.378529349708386
52,7,1.3567354655781398
56,7,1.4092256294536367
60,7,1.2042110636034924
64,7,3.0378597427487772
68,7,4.727766440206654
72,7,1.74955460062335
76,7,2.7323339941598417
80,7,1.4594784242278716
84,7,1.6217408384589214
88,7,3.9444975042685124
92,7,1.5565846596081134
96,7,1.2142918255136392
100,7,1.1797576682175497
104,7,1.5981923412773962
108,7,1.5693511761245893
112,7,2.537703475121376
116,7,1.6847308036861754
120,7,1.4637109859624762
124,7,1.3879105412140424
128,7,1.414419906467703
132,7,1.2116612392547237
136,7,1.4872022009758166
140,7,1.337613871494552
144,7,1.4728130919646516
148,7,1.9257915888201078
152,7,1.7651335303823361
156,7,3.058260264313172
160,7,1.2062373114266667
164,7,2.291292848311891
168,7,2.2013802641917617
172,7,2.710694935172102
176,7,1.6292584143989057
180,7,2.0964037255926002
184,7,2.6667576749537822
188,7,5.277289040422333
192,7,1.9185228587371388
196,7,1.3522639384866426
200,7,2.3522843254635304
204,7,1.6531337794711098
208,7,4.28438216186525
212,7,2.000304430874467
216,7,2.233632352680494
220,7,1.3899039445072232
224,7,1.629310410481141
228,7,1.9670592044304362
232,7,1.6855465036577881
236,7,1.7526965016338307
240,7,2.019054778295587
244,7,1.4427160940514374
248,7,1.5801342978913384
252,7,2.398074305642943
256,7,1.2494563123729356
260,7,4.827153630822948
264,7,1.4170470839190406
268,7,1.949024618425616
272,7,1.4223420943785723
276,7,3.0962379021293267
280,7,4.174667277987232
284,7,5.960046682318803
288,7,4.853092956671101
292,7,2.307237400406778
296,7,2.3605251579249313
300,7,1.7324403301990883
304,7,2.032343093260852
308,7,1.58437727732047
312,7,1.3962791426076422
316,7,0.9743007104983367
320,7,2.180857346300788
324,7,1.0744268065909794
328,7,2.2599491815151205
332,7,1.1240072377115602
336,7,1.476901821100647
340,7,1.9771255942477095
344,7,1.9971644972763773
348,7,2.4728240985756242
352,7,1.7420509988552135
356,7,1.8321684078083276
360,7,2.4237709601642536
364,7,1.309225500088121
368,7,1.6579377386683212
372,7,1.2542715669681515
376,7,2.04695791153585
380,7,1.8056012445751792
384,7,1.2377945246010118
388,7,2.8273287022776734
392,7,2.0532013992356415
396,7,1.3748802027161167
