time,seed,eigh
132,17,1.8055946035706165
136,17,3.549088004275422
140,17,3.666385675129241
144,17,2.029496923377138
148,17,5.252189974214214
152,17,3.8388236980938233
156,17,6.12604509397371
160,17,7.433251625389024
164,17,3.8599861913898157
168,17,2.8005335223633545
172,17,7.861919897320108
176,17,7.0308832770834835
180,17,5.63158645051056
184,17,3.41548809246942
188,17,2.47491262862607
192,17,2.8715501171336926
196,17,1.9871317173986898
200,17,2.255360545860043
204,17,2.8316084780296555
208,17,5.342484546926301
212,17,2.6901347153350406
216,17,2.612275054195458
220,17,4.824730442417482
224,17,11.397946340388836
228,17,4.7393491664369565
232,17,3.4894630786757586
236,17,7.096973839924162
240,17,4.614221248536553
244,17,2.3877594285712758
248,17,2.7481815684207542
252,17,2.9947660538494705
256,17,3.3577302357780376
260,17,7.134934644215694
264,17,4.4036467313184655
268,17,7.619174523318416
272,17,1.8207789911408205
276,17,8.533887192922869
280,17,7.4125769068051675
284,17,6.06609933589722
288,17,10.068128114190928
292,17,4.183002333027681
296,17,4.391654671733549
300,17,4.90476402393062
304,17,4.168893612743572
308,17,3.1613401707485624
312,17,3.146725884926205
316,17,1.9464767413798387
320,17,7.738455267560333
324,17,1.76005588263252
328,17,6.166837408002824
332,17,2.09834837416217
336,17,2.902038418942747
340,17,5.257409916747926
344,17,3.202319365597781
348,17,6.2163395009709035
352,17,2.3368444753580717
356,17,2.3738810413982674
360,17,4.058911636363421
364,17,3.0678363468259424
368,17,5.095273574449493
372,17,2.1835980733179654
376,17,3.7764644907234333
380,17,5.320186511730674
384,17,1.8841434097242187
388,17,5.2782884354410635
392,17,2.2094302873219442
396,17,2.3638572707640715
0,19,0.3149948103791919
4,19,1.7722805581551686
8,19,5.398664563065636
12,19,3.992321549296632
16,19,4.584689874031176
20,19,3.8678600400360024
24,19,1.9416928825564832
28,19,3.457802389786729
32,19,2.6437563774257558
36,19,2.362072706976351
40,19,3.293168286200935
44,19,3.3089051060628316
48,19,3.475666435649093
52,19,3.8444990916440944
56,19,2.9883003859185933
60,19,2.8056481346734015
64,19,2.369431746273871
68,19,3.7446301899372902
72,19,2.1398490868586078
76,19,3.4137878630725873
80,19,4.7513664287091135
84,19,3.7488286067636163
88,19,8.273881013005253
92,19,2.4819192991540078
96,19,1.74635232689876
100,19,2.238998556850317
104,19,2.301444417859653
108,19,2.292739188285639
112,19,2.355047559309916
116,19,4.0127279561427125
120,19,2.3386263288219795
124,19,2.197061963933662
128,19,3.5595728319413813
132,19,1.7573103861943582
136,19,2.7791496400129914
140,19,2.824291965455606
144,19,1.9873468626236865
148,19,3.8485507104184236
152,19,4.261884014761272
156,19,4.962014022982177
160,19,7.06770382755255
164,19,4.113491563634338
168,19,3.0748877603709888
172,19,11.554409350572701
176,19,9.162467402000006
180,19,6.057704244337654
184,19,2.462333656881367
188,19,4.447563947855824
192,19,1.9551808814644664
196,19,2.1575252032834658
200,19,2.6184207735602603
204,19,2.7663481369210756
208,19,4.878503646733644
212,19,4.488988680378809
216,19,2.6574787700249627
220,19,3.9575215742752934
224,19,4.9431158707217415
228,19,2.75500830727132
232,19,4.6000116927509
236,19,6.684970436471089
240,19,3.1809832448371553
244,19,2.4733908040428227
248,19,3.452943720426585
252,19,3.184836457320102
256,19,4.257433915833394
260,19,5.72382653906632
264,19,2.7001542236834353
268,19,4.338795086643855
272,19,2.6323322342850566
276,19,5.447939384036803
280,19,4.68825116834224
284,19,7.774911656140585
288,19,9.162602780045793
292,19,3.8006152206604074
296,19,10.25139070189226
300,19,2.8962557470606813
304,19,4.302688163463187
308,19,9.98694849679657
312,19,4.670357153800778
316,19,2.7411502189818964
320,19,7.188292544334607
324,19,2.115749298402529
328,19,6.633042993970602
332,19,2.3107909972165745
336,19,2.628903643808675
340,19,5.297168622215981
344,19,3.832747381111648
348,19,4.90769403673941
352,19,2.3568656264675645
356,19,2.42983938386437
360,19,4.800840082646037
364,19,2.310704698988427
368,19,6.5811309067357815
372,19,1.9951358273485817
376,19,4.021759839748799
380,19,4.840063999723152
384,19,2.3603281454222103
388,19,10.221677276303984
392,19,2.5902953236168456
396,19,2.48758976255366
0,23,0.34975799846424344
4,23,1.8620293269875277
8,23,2.6628634987123685
12,23,5.56875592083368
16,23,3.6853193487055482
20,23,2.9090955621335004
24,23,2.8259243666189793
28,23,4.015137653005156
32,23,2.7423028783816643
36,23,2.008691531264618
40,23,2.9908422326130952
44,23,3.1263729677695236
48,23,2.9761274941465077
52,23,4.166675789005681
56,23,2.747264935721285
60,23,2.92169570140404
64,23,2.6401622552872657
68,23,2.67525114746258
72,23,2.091657106989279
76,23,4.860691391271728
80,23,5.126880955363502
84,23,3.343585482851052
88,23,6.76525342454804
92,23,2.736666253298574
96,23,1.5767441692958135
100,23,2.0675869351253207
104,23,1.9027155451784228
108,23,2.2553189099026953
112,23,3.980761302575353
116,23,3.8512395016936933
120,23,2.480688673524019
124,23,2.097849359668938
128,23,4.041767145609421
132,23,1.6876094591959907
136,23,3.1830423731882633
140,23,3.5764727376353336
144,23,2.264821719656821
148,23,6.010639369779372
152,23,4.639213428060268
156,23,6.78888123950496
160,23,3.48277979625457
164,23,5.127921088859401
168,23,2.342994300588479
172,23,21.223802439575724
176,23,4.548023418079971
180,23,7.348708847770438
184,23,3.1082277766798017
188,23,4.197557201419881
192,23,2.5459592727446143
196,23,2.1020214553106826
200,23,2.0221648647383508
204,23,3.725219792409901
208,23,5.350924655387181
212,23,3.328736345012961
216,23,3.1073641613267213
220,23,3.6937791228335173
224,23,9.224530449974859
228,23,3.8022707613825744
232,23,3.77455184770174
236,23,3.686387681530008
240,23,2.6229481765344977
244,23,2.5890258344782766
248,23,2.1814019012606747
252,23,3.4094895074668847
256,23,2.768253432600497
260,23,4.603591307845941
264,23,2.777238275518046
268,23,5.458254223768953
272,23,1.9104566508863126
276,23,4.908546812988146
280,23,6.047424098308778
284,23,6.915938597459502
288,23,10.523404937313883
292,23,4.0041227434854365
296,23,5.518623249395257
300,23,3.2517478453264412
304,23,4.69651450602212
308,23,3.8250667716891207
312,23,3.2983046303040906
316,23,2.463210129277505
320,23,6.271691923679341
324,23,2.1272805582883714
328,23,6.7100187667840245
332,23,2.207777842532066
336,23,2.474670471171027
340,23,7.000552866338773
344,23,3.582938054289643
348,23,6.050140273770047
352,23,2.31281765901911
356,23,3.3266740791713754
360,23,6.373432297169176
364,23,2.0992286087156073
368,23,3.2126149546552543
372,23,2.5065303453315173
376,23,3.7128294995799918
380,23,3.4000828833949055
384,23,2.092168234413909
388,23,5.0365396843572094
392,23,2.7375181587269024
396,23,2.184850451306741
0,29,0.4148544307925821
4,29,2.245247534189
8,29,3.6177510398456643
12,29,8.502291982729949
16,29,6.468302062510612
20,29,4.126438415651407
24,29,2.0206389106328984
28,29,3.693188542394068
32,29,2.7316816241665403
36,29,2.106932480895486
40,29,2.8686040399128117
44,29,3.0779880170979377
48,29,2.625414629140442
52,29,3.0137985640356955
56,29,3.57391777033332
60,29,2.330236615274185
64,29,2.815557530633662
68,29,2.374416852863006
72,29,2.8554542090389488
76,29,3.7011468034436805
80,29,4.033449528460458
84,29,4.627633289036308
88,29,9.668678513335344
92,29,2.4112726667149516
96,29,1.8502120898671586
100,29,2.1744534152862625
104,29,2.2430420325581095
108,29,2.359181307578462
112,29,3.1026866438832292
116,29,3.3108118813847476
120,29,2.4453722868508794
124,29,2.285332053022913
128,29,4.112375002799692
132,29,1.4485196327929264
136,29,2.777910427292435
140,29,3.7329068917885686
144,29,1.7817403937642533
148,29,4.7227770189991976
152,29,3.8931299044086463
156,29,6.254004373672287
160,29,5.3096187065426195
164,29,4.321324742951144
168,29,2.7572783621307075
172,29,9.466974889467327
176,29,6.193612999275865
180,29,8.637030607224476
184,29,2.767035262256803
188,29,3.6218738614870776
192,29,3.3951899389925795
196,29,2.307169371158523
200,29,2.30643221736672
204,29,2.9489605859194357
208,29,5.856193013965783
212,29,2.571311249098501
216,29,2.521877354161837
220,29,3.385270078956479
224,29,3.811717772062651
228,29,3.6501925721223722
232,29,2.626548678464964
236,29,6.0171132621115335
240,29,3.5073651962874894
244,29,2.554885280275141
248,29,2.87466845771711
252,29,2.556634087244328
256,29,3.7992366956324326
260,29,5.466145897604423
264,29,2.5771366464744343
268,29,6.0508030216825235
272,29,2.3685481406495152
276,29,6.019824380384157
280,29,5.945453320395243
284,29,8.266932177973796
288,29,4.98079123305184
292,29,5.095478931097593
296,29,7.914153237917824
300,29,2.8346115122356044
304,29,3.2254498571074226
308,29,3.860564866113819
312,29,3.885701330785867
316,29,2.5491216995317303
320,29,7.241547005219476
324,29,2.0675857961158415
328,29,4.422785942273292
332,29,2.052407256102884
336,29,2.660610173122316
340,29,4.60225259361552
344,29,4.130987618340559
348,29,3.805500222248695
352,29,2.724436416218356
356,29,2.7918488941625035
360,29,3.9467596278744352
364,29,2.905267113672928
368,29,3.3957910533079914
372,29,2.040993027402879
376,29,3.769833481911509
380,29,4.476287953700365
384,29,2.803994062340657
388,29,8.544537437815814
392,29,2.233360374765937
396,29,2.221689635371107
0,3,0.39285922723385513
4,3,1.7408297995616067
8,3,3.3771331759700502
12,3,2.9108863979942
16,3,4.030931550322381
20,3,3.196613380524353
24,3,2.3437164474643235
28,3,2.936490002480754
32,3,3.80033983757415
36,3,2.136320805495019
40,3,2.8631889061022657
44,3,3.4120850088324866
48,3,2.6605084516976
52,3,3.017586474889598
56,3,2.711098317948747
60,3,4.612074172861134
64,3,2.814879205261876
68,3,2.5222937236500518
72,3,2.1628756979407435
76,3,4.625080952241959
80,3,2.722704024970477
84,3,3.3906254421382154
88,3,5.420217053480003
92,3,1.9102704465995624
96,3,1.703089879595337
100,3,2.2572726803689123
104,3,2.2585373201589083
108,3,1.817443998790627
112,3,2.721750197752953
116,3,3.912627023319653
120,3,2.3136888843219414
124,3,2.214772494937493
128,3,5.096405563481447
132,3,2.0682870547760124
136,3,5.086487618060887
140,3,3.4278870138552375
144,3,1.798172840678234
148,3,3.5595266968060533
152,3,3.7457828296554783
156,3,5.0136821158539595
160,3,8.929055795752264
164,3,3.8224922684401936
168,3,2.3970441585095785
172,3,11.19392722046698
176,3,8.76616892220251
180,3,7.02582173218705
184,3,2.907662424687128
188,3,3.1092121805271646
192,3,3.237753363724605
196,3,2.1517042905917836
200,3,2.104503460683412
204,3,3.3231661789332505
208,3,5.8025436850296614
212,3,3.0889016278450026
216,3,2.4630742957113934
220,3,3.58122729678341
224,3,5.141064300084391
228,3,4.255394310623424
232,3,3.5554265926520974
236,3,3.870987120688898
240,3,3.743922969659511
244,3,2.204955149752609
248,3,2.362001122918065
252,3,2.898355921583289
256,3,6.076825437288508
260,3,4.706655082971202
264,3,2.963475091922057
268,3,4.988097417829768
272,3,2.0021318068804743
276,3,7.682397017866793
280,3,7.0464102799682165
284,3,7.0603028196941535
288,3,10.910920766384606
292,3,5.439850778315017
296,3,8.1000688354536
300,3,4.888867093885321
304,3,4.140456111103146
308,3,3.104739718099753
312,3,4.357860797792829
316,3,2.4456392968579466
320,3,7.627937613195312
324,3,2.0826997353021537
328,3,5.759217248544059
332,3,2.4376422285541772
336,3,3.7904580474975114
340,3,5.87846289398862
344,3,4.114495347601346
348,3,3.788327493041333
352,3,2.7648061741255736
356,3,3.0938682041391266
360,3,3.114500223284038
364,3,2.2998577021418627
368,3,4.922712143169323
372,3,2.1709246139456053
376,3,3.5305304922134817
380,3,4.402479159063502
384,3,1.8536267583201391
388,3,6.851782160610131
392,3,2.1655485056409645
396,3,2.495606706693
0,31,0.35489702361862513
4,31,1.8594978056319948
8,31,2.987005726026179
12,31,5.040522235840904
16,31,3.278976439680537
20,31,4.476708073720857
24,31,2.5374118477195267
28,31,4.182332383212633
32,31,3.185135334206119
36,31,2.4084553660653345
40,31,2.484362290350389
44,31,3.042287414951333
48,31,3.1158871464249827
52,31,3.284597864864828
56,31,2.231855732856935
60,31,2.9569782066603394
64,31,1.9611752204634514
68,31,3.22841366115481
72,31,2.3971366871214026
76,31,4.163312563322742
80,31,3.0201201927714965
84,31,2.853463287810198
88,31,5.850778188266555
92,31,2.009672231582418
96,31,1.9984715899328949
100,31,2.361390543947835
104,31,2.3870995841588294
108,31,1.802532665119107
112,31,3.0338435249447837
116,31,3.8514034223122775
120,31,2.4686547652325292
124,31,2.2180903628719606
128,31,3.7981077336512574
132,31,1.8749518561575782
136,31,3.025997037199399
140,31,4.158508568094727
144,31,1.8821642487368324
148,31,3.427916002197788
152,31,4.595372198115373
156,31,3.8968761937734495
160,31,3.5400029017840127
164,31,3.8164694514936097
168,31,2.8762008662928733
172,31,7.034404441197964
176,31,6.243248144571791
180,31,8.90756589765452
184,31,2.6669268815949323
188,31,3.6967734924431013
192,31,2.9807076765600677
196,31,1.8233366532119228
200,31,2.747941149695697
204,31,3.4877640759281845
208,31,5.808393501227079
212,31,3.3124607321621355
216,31,2.095469459082476
220,31,4.80265088417758
224,31,4.129724730385269
228,31,2.7812141028398045
232,31,4.1982902460726
236,31,5.14848768667705
240,31,3.2884893036431238
244,31,2.6825887374690267
248,31,2.1648748926326395
252,31,2.381578480612053
256,31,3.2416850774009776
260,31,5.341897888926222
264,31,4.450446054735211
268,31,8.98732832096722
272,31,2.0996280698712213
276,31,8.871690186773984
280,31,5.8849753264042866
284,31,9.169564600147345
288,31,6.727528032192292
292,31,4.838506768602577
296,31,8.295998035135847
300,31,2.6697524512025224
304,31,3.244557698489832
308,31,4.717500324417368
312,31,3.7607191288107136
316,31,2.4929033437030896
320,31,7.366949941853828
324,31,1.9318664689808858
328,31,7.84220663673765
332,31,2.2727914552277784
336,31,3.0728072664003423
340,31,7.333328404064891
344,31,10.358356358818435
348,31,3.6644028701578226
352,31,2.552710961095013
356,31,2.392497382619615
360,31,3.9365440008495973
364,31,2.6296557138607803
368,31,6.627008743302426
372,31,1.8952501175281864
376,31,4.072156441610825
380,31,3.120800660280745
384,31,2.154422564224896
388,31,6.303066441767508
392,31,2.1781663111636163
396,31,2.416705895301073
0,5,0.3754644217921568
4,5,1.6628960819067804
8,5,3.338591570822424
12,5,3.6373945472828533
16,5,5.629208248360897
20,5,4.0830594075237245
24,5,2.3382999599231975
28,5,8.200648497566576
32,5,2.8804507014399485
36,5,2.542492791489074
40,5,2.7438572155637226
44,5,2.307754504856519
48,5,2.9431955044871185
52,5,3.8496862515512134
56,5,3.551008511048104
60,5,3.9357253112774533
64,5,2.310844087261981
68,5,2.577995852690353
72,5,3.250979662762623
76,5,4.178962232841331
80,5,3.403921530928479
84,5,3.6060728560111346
88,5,5.702530832942091
92,5,2.2633524525962057
96,5,1.707508371903216
100,5,2.5801468823639833
104,5,2.3880774106697187
108,5,3.104564230049754
112,5,3.0566943727671405
116,5,4.925304265557313
120,5,2.6487807194383115
124,5,2.7481670496503807
128,5,3.450813853012146
132,5,2.036730688842287
136,5,3.320901950840279
140,5,3.001302122722008
144,5,2.1934401592154775
148,5,5.8425406701250315
152,5,4.921924148765524
156,5,4.757284744503965
160,5,5.522713072132906
164,5,4.160856885854558
168,5,2.6579027579576304
172,5,10.940044480515196
176,5,6.563120886038047
180,5,6.4635218108111845
184,5,2.6669593474267126
188,5,2.5955502437174114
192,5,2.793783526304552
196,5,4.292849793104559
200,5,2.2718742366448654
204,5,3.355576299306991
208,5,3.9733329096345638
212,5,3.241727628853138
216,5,2.2844034575724717
220,5,5.821517781584141
224,5,6.026557060727305
228,5,2.2488083517741626
232,5,5.46457797281455
236,5,7.163506165832335
240,5,3.0094491551396434
244,5,2.3317016688674044
248,5,2.734749788080689
252,5,2.4907131051335116
256,5,4.292332187512758
260,5,4.4353605680096235
264,5,3.2526895303902594
268,5,11.530069685149774
272,5,2.2679873933326578
276,5,4.680682702076359
280,5,6.3494640046064825
284,5,6.636957478185646
288,5,5.6119299366983935
292,5,5.766749565185468
296,5,5.369409806938602
300,5,5.37356847339714
304,5,3.979126837093822
308,5,3.711708118708112
312,5,3.580396799730575
316,5,2.1234495322269695
320,5,6.257516981294015
324,5,1.9299047102470108
328,5,4.31685922186685
332,5,1.9666980289751013
336,5,2.7015585997989136
340,5,6.4045037211938585
344,5,6.652975122260951
348,5,3.051191719567912
352,5,2.724627563770096
356,5,2.6926364485352696
360,5,3.996624592942643
364,5,2.179677934721807
368,5,4.599421643857943
372,5,2.112672815943942
376,5,3.8465434080937015
380,5,3.78297380040129
384,5,2.6714532704333016
388,5,5.098043736365999
392,5,2.65217677460986
396,5,2.2619723203155266
0,7,0.3692290190193673
4,7,1.743401731521403
8,7,3.2284220870708347
12,7,3.5845813957282835
16,7,3.6479167425092345
20,7,3.3493829802497133
24,7,2.576346247828106
28,7,4.9324217602564415
32,7,3.566909952099826
36,7,2.405620649219157
40,7,3.703293805164677
44,7,3.082400684634487
48,7,2.43488156864909
52,7,3.592213578163666
56,7,2.5664616504084403
60,7,2.9121450425740965
64,7,2.4613722065297603
68,7,2.7855058902450858
72,7,2.019400786681135
76,7,4.711654681432145
80,7,3.915527527456699
84,7,7.777995181383111
88,7,8.042645883844733
92,7,2.1520432749357137
96,7,1.7141285537201456
100,7,2.5802126638613028
104,7,2.036795631130905
108,7,1.9965973973802529
112,7,3.7836671381256726
116,7,3.7691287141007277
120,7,3.120114892842872
124,7,2.466285333223068
128,7,4.0541582430753325
132,7,1.8522304301044783
136,7,3.512772437940661
140,7,3.475077475094544
144,7,1.7709363438019559
148,7,3.1717033999242195
152,7,3.657144937138716
156,7,5.702437371355166
160,7,5.127154917628737
164,7,5.081957921395374
168,7,2.9537996953121195
172,7,10.322408266964581
176,7,6.674415801988167
180,7,6.009759291166154
184,7,2.7739729307406327
188,7,2.646632159088957
192,7,3.2632648961379656
196,7,2.3203378797140917
200,7,2.360833046019069
204,7,4.109288936606797
208,7,6.577498388021165
212,7,3.177258406281824
216,7,2.5213913998255895
220,7,7.99724715768229
224,7,4.512941791908196
228,7,2.3585476097084794
232,7,4.402174737120622
236,7,4.29268194672779
240,7,4.589893373018142
244,7,2.5226250302474957
248,7,2.529320241926318
252,7,2.4766399618945196
256,7,3.6127324685444173
260,7,4.971862568976926
264,7,4.457883907536433
268,7,7.204184851352896
272,7,1.9343430305478462
276,7,7.356851593002882
280,7,5.453228140165863
284,7,9.456122359236389
288,7,6.8570584179166625
292,7,5.882276914137315
296,7,11.636135255051718
300,7,3.2965729568933253
304,7,4.547066108861995
308,7,3.161070589087981
312,7,3.1355309675359715
316,7,2.5015476840305184
320,7,5.926008127034081
324,7,2.176061718444543
328,7,4.055167548901738
332,7,2.4186037832379594
336,7,3.216148471003383
340,7,11.02531017200939
344,7,4.536244711839243
348,7,3.450013619219773
352,7,2.814158315825279
356,7,2.291452731849176
360,7,4.472833464881318
364,7,1.7661387494952976
368,7,3.6314050606881
372,7,3.0037487116728707
376,7,4.7246024406890745
380,7,4.438587458008636
384,7,1.9093716187381158
388,7,6.9865461316333635
392,7,2.572962435148685
396,7,2.1646178381145664
