time,seed,sinkhorn_div
6,7,2.6984514175347702
7,7,2.736499593128667
8,7,2.945136674646634
9,7,3.059019485406585
10,7,3.3713766357264023
11,7,3.5299631660420028
12,7,3.669697477048903
13,7,3.2132335908797707
14,7,2.3863214389983987
15,7,2.3084822109793706
16,7,2.5406121322850264
17,7,2.624128469474046
18,7,3.0742429468155117
19,7,2.6496792473199426
20,7,3.2590243420647242
21,7,2.3495956762965693
22,7,2.1249988780299196
23,7,2.391445143893378
24,7,1.9913437795736464
25,7,2.0802475264793228
26,7,2.1789952207655574
27,7,2.0693163508540953
28,7,2.146147683336966
29,7,2.3684340616058543
30,7,2.4806813546928006
31,7,2.836436162145856
32,7,4.387131139133865
33,7,3.3126092568859
34,7,2.5141200901261027
35,7,2.248830809400267
36,7,3.2617403863429093
37,7,2.8740441765200595
38,7,3.2800045011070815
39,7,2.345813300779552
0,11,5.224074154828441
1,11,3.245740299744234
2,11,3.05136856892651
3,11,2.252345452124422
4,11,2.2410355110742337
5,11,2.1573016048726212
6,11,2.3749610496137863
7,11,2.4363168632683743
8,11,2.423827534813083
9,11,2.6092623383647986
10,11,2.5289721188409247
11,11,2.8694754886168568
12,11,2.9536435918250694
13,11,3.6514969930457517
14,11,3.4989798285204596
15,11,3.429743390507728
16,11,3.3051535275533332
17,11,3.5495098259157505
18,11,2.2676176581932856
19,11,2.3092011299805857
20,11,2.111847509254338
21,11,2.29733323696813
22,11,2.279227941364687
23,11,2.0377389404985182
24,11,2.1510369129143774
25,11,2.7478537420472557
26,11,2.7746386868436215
27,11,3.2254814202621063
28,11,3.80269638066054
29,11,2.726264828060496
30,11,2.7544654657176326
31,11,2.3578443804406364
32,11,2.8325588813446014
33,11,2.3876306068686497
34,11,2.23723712421173
35,11,2.476925507424443
36,11,2.0124487876299493
37,11,2.0901746826545406
38,11,2.456336670722339
39,11,2.1565389024996477
0,13,5.20906126911749
1,13,4.779160984416179
2,13,4.084775449447878
3,13,2.4259966817583125
4,13,2.494566066366364
5,13,2.312399166073902
6,13,2.1618464722726576
7,13,2.1789952207655574
8,13,2.38080029183509
9,13,2.4160091119430196
10,13,2.171727456769006
11,13,2.5200079415211354
12,13,2.473693630044652
13,13,2.8010836854286696
14,13,2.4795987262952095
15,13,2.265155612071589
16,13,2.191780044852733
17,13,2.2360031491497976
18,13,2.6327589804985476
19,13,2.350370187212486
20,13,2.5560047358437665
21,13,2.3808632804456793
22,13,2.6723061375473876
23,13,2.581377509341406
24,13,2.769303198115815
25,13,2.3335809462725727
26,13,2.883336626907261
27,13,2.4169071560168924
28,13,2.37209192221399
29,13,2.3325886787001786
30,13,3.6448511308323934
31,13,2.873499603181184
32,13,2.778049642186605
33,13,2.6711926397610073
34,13,2.465483713876426
35,13,2.869370962184557
36,13,2.111461596368026
37,13,2.4905702132609346
38,13,2.185289410382274
39,13,2.3341614979209266
0,17,5.228924364451572
1,17,4.549975829007849
2,17,3.9550120557753203
3,17,3.5418329237267425
4,17,3.801139289325055
5,17,2.8849332291993304
6,17,2.838693335911204
7,17,2.9325160499127034
8,17,2.5405983373315055
9,17,2.318659132336306
10,17,2.612255767649423
11,17,2.41895428171909
12,17,2.655106421742603
13,17,2.59771820223939
14,17,2.2356497589438127
15,17,2.429967048484397
16,17,2.395919422316799
17,17,2.80928635844586
18,17,2.7162400860524323
19,17,3.514366229726644
20,17,3.5664128014127257
21,17,4.004807206179468
22,17,3.5523343859839196
23,17,2.9953580547404735
24,17,2.8150346143366214
25,17,2.934881626062043
26,17,3.1069453729468877
27,17,2.9816421858619653
28,17,3.1020879420512446
29,17,2.3805923875501285
30,17,2.536749904618657
31,17,3.0001616434418636
32,17,3.7729749692263006
33,17,4.472418712988209
34,17,3.926287110793019
35,17,3.4393051956138843
36,17,3.2053533478914407
37,17,4.114797749143622
38,17,2.5933569185153678
39,17,2.2259671670183723
0,19,5.225324863391607
1,19,3.5708010149412783
2,19,3.2462778050726833
3,19,2.9559651598496752
4,19,2.169762661343696
5,19,1.921554042408573
6,19,2.0775995952727726
7,19,2.2277140534002653
8,19,2.19860408452766
9,19,2.3813819468229056
10,19,3.7943972442382097
11,19,2.471442866500601
12,19,2.2265376574820257
13,19,2.5376189368425326
14,19,2.779339852339225
15,19,3.066248565312706
16,19,2.6205820416987846
17,19,2.554347304345006
18,19,3.3291860688893045
19,19,2.6923967152853328
20,19,4.455121793955201
21,19,4.662904630801199
22,19,6.064209058091924
23,19,3.164711666623253
24,19,3.143393136430162
25,19,3.0466867242009577
26,19,3.1541955890278546
27,19,3.8354074146850543
28,19,4.544555072220311
29,19,3.034219761814935
30,19,2.715884748707448
31,19,2.290772824376973
32,19,2.3846194560676444
33,19,2.5476184532171624
34,19,3.438805072305987
35,19,2.4977089874837755
36,19,2.4125732964168147
37,19,2.360004265344936
38,19,2.6578977074440022
39,19,2.382891144001882
0,23,5.1956607099591
1,23,3.1204167134203513
2,23,4.288743415456113
3,23,2.4349332157196115
4,23,2.6717298144776174
5,23,2.1908354262260614
6,23,2.1229084043432493
7,23,2.0736923555590763
8,23,2.2445734069880428
9,23,2.2282481455110945
10,23,2.348456984062866
11,23,3.4858227104324877
12,23,2.4177800168037957
13,23,2.9742764081844704
14,23,3.0725575555139404
15,23,2.3697763519351183
16,23,2.3571593131279482
17,23,2.281701134792189
18,23,2.43433360308216
19,23,2.3447750647380934
20,23,2.2045656728845233
21,23,2.9284329996388894
22,23,2.4378658900376036
23,23,2.385370001412807
24,23,2.1632152234571635
25,23,2.3695653674609116
26,23,2.318639698129844
27,23,3.557302330675054
28,23,2.6338090680147244
29,23,2.20517121651511
30,23,2.288894907574112
31,23,2.8872426632573167
32,23,2.362352626987474
33,23,2.2408659226882754
34,23,2.438341631228794
35,23,2.513803900961695
36,23,2.5323013194590764
37,23,3.073704677773548
38,23,2.0666615665536936
39,23,2.6229811579921587
0,29,5.198340062981681
1,29,4.556996828260191
2,29,4.249270432626608
3,29,3.760115649291245
4,29,3.8454870005372883
5,29,3.14251652023598
6,29,2.615044926682311
7,29,2.3015081685393852
8,29,2.4466670857809403
9,29,2.6062348253279475
10,29,2.7794855928989475
11,29,3.2867355270084495
12,29,4.298313635230859
13,29,3.7683576743413805
14,29,2.707020504972813
15,29,2.2222488110329155
16,29,2.262447786519029
17,29,2.785455075105924
18,29,2.5168750571399396
19,29,2.9014685891380734
20,29,2.431104731203658
21,29,2.0539085158912
22,29,2.2979381981051605
23,29,2.2712573317649296
24,29,2.0982420829624497
25,29,2.670108590507382
26,29,2.9921363447711875
27,29,3.7071714545568897
28,29,4.186681183427398
29,29,3.4690950239268714
30,29,2.8241052037545944
31,29,2.988630047556443
32,29,3.5069003884010566
33,29,3.8560043627686573
34,29,4.101197435390393
35,29,4.99966391387551
36,29,3.86256258521871
37,29,5.63188512948323
38,29,4.475085482500149
39,29,4.726838310328301
0,31,4.33682599286423
1,31,5.56843781457818
2,31,5.035855477777972
3,31,3.844642969627194
4,31,2.8382459760637535
5,31,2.8679469295576716
6,31,2.33205701344123
7,31,3.9508935714363886
8,31,3.4720988561119297
9,31,3.9582685097188315
10,31,4.6108935941895774
11,31,3.955101755330643
12,31,2.892338095628488
13,31,2.299849990430921
14,31,2.285707795185002
15,31,2.4881238183922108
16,31,3.0909497467467926
17,31,2.980687764571412
18,31,2.399485405748979
19,31,2.1236171710960003
20,31,2.355922370616152
21,31,2.062585771106595
22,31,2.028055701813188
23,31,2.606041063308697
24,31,3.203807181310556
25,31,2.5125425420547143
26,31,2.080807553479052
27,31,2.154209885695546
28,31,2.202217077297784
29,31,2.1717734553248556
30,31,2.948720078908774
31,31,3.274556480835107
32,31,3.170017393768437
33,31,2.6895297170466352
34,31,2.337753151633772
35,31,3.1087360588224358
36,31,2.2091491799637972
37,31,2.1983425095457996
38,31,1.9766512161067031
39,31,2.1834490733251473
