time,seed,sinkhorn_div
24,17,2.468679789257
25,17,2.674255024928343
26,17,2.614901509372206
27,17,2.857957332188475
28,17,2.7327458351165634
29,17,2.5389426804660995
30,17,2.4142183420191916
31,17,2.676088546593742
32,17,2.460170759616777
33,17,2.549448971022399
34,17,2.4753484307296265
35,17,2.619732794785884
36,17,2.8233526439824543
37,17,2.838446733946261
38,17,2.551905152205558
39,17,2.788877935206503
0,19,5.371943824775439
1,19,4.885298390641107
2,19,4.859711957331169
3,19,3.636901129749843
4,19,3.1299649279887234
5,19,2.713070253119933
6,19,2.6550687070530516
7,19,2.8679331295884527
8,19,2.6811937375156725
9,19,2.991656781731925
10,19,2.792321617009291
11,19,3.0662795119609028
12,19,3.2600491025070215
13,19,3.4312344410027618
14,19,5.989864053090998
15,19,2.812345966783522
16,19,2.6921626607376674
17,19,2.7741304633300294
18,19,3.140316924362414
19,19,2.6296235192913926
20,19,2.632557661361488
21,19,2.6815592731936087
22,19,2.6485411137030406
23,19,2.4196115068446784
24,19,2.8521868296631117
25,19,2.8996567950558854
26,19,3.473974606286654
27,19,3.0695195617996958
28,19,2.7217016749594007
29,19,3.034468682175756
30,19,2.880041594734761
31,19,2.6710766051178156
32,19,2.4932830220346642
33,19,2.3964098582228472
34,19,2.826671163432425
35,19,2.739076507062508
36,19,2.5856140487619714
37,19,2.5695680972293435
38,19,2.5056935327586736
39,19,2.5914011971600104
0,23,5.711867563309833
1,23,5.521931703337893
2,23,5.741141087690628
3,23,4.8089989151377335
4,23,4.260037629941842
5,23,3.647970623065384
6,23,3.6221678621182516
7,23,3.1926258236220235
8,23,2.7468600119744946
9,23,2.7852755784504697
10,23,2.988539740658327
11,23,2.779285894655049
12,23,3.3164906485414356
13,23,3.0154219643032936
14,23,2.52080736593528
15,23,2.5898262587196856
16,23,3.491797508634857
17,23,3.064876801844707
18,23,2.900849934696369
19,23,3.385321200076227
20,23,3.0187017527766464
21,23,3.469561919996098
22,23,3.9533112372755994
23,23,2.957958806646713
24,23,2.778017286995256
25,23,2.453778708275918
26,23,2.577925518294653
27,23,2.816980649914839
28,23,2.9134825264842257
29,23,2.6195800776699296
30,23,3.1615565042268257
31,23,2.5605839334537017
32,23,2.7553656857032034
33,23,2.7233435749746957
34,23,2.7154428822651533
35,23,3.091163247414793
36,23,2.7787767192947657
37,23,2.559203004006629
38,23,2.4151148801534017
39,23,2.523525271941262
0,29,5.726375977521691
1,29,5.228141147112038
2,29,5.128316411009151
3,29,3.594384444252041
4,29,3.2288914881123514
5,29,2.9630356252114103
6,29,2.595630928912741
7,29,2.709730599726789
8,29,2.6789811429523787
9,29,3.2516687950493597
10,29,2.713768615799375
11,29,2.725287109088753
12,29,2.716889808321328
13,29,2.5334463127776288
14,29,2.5447926814206996
15,29,2.650507475287779
16,29,2.767520578199345
17,29,2.784553794386416
18,29,3.448743292762951
19,29,3.009895376370544
20,29,2.983444308413725
21,29,3.0249131812885963
22,29,2.8807671794039784
