time,seed,sinkhorn_div
0,17,10.709181894209367
1,17,8.217254850782885
2,17,7.838055857730682
3,17,6.377428078599168
4,17,5.36878856782749
5,17,3.4413311503050052
6,17,3.3624649386368346
7,17,3.2788808353103542
8,17,2.9871290990198975
9,17,2.373476342793116
10,17,2.2686009297643848
11,17,2.154655419789286
12,17,2.2765280569766015
13,17,2.158119496930373
14,17,2.0418937582760446
15,17,1.88208658620798
16,17,1.920890431855299
17,17,2.198435777827539
18,17,2.432883071610844
19,17,2.0187248818928234
20,17,2.0650108544015904
21,17,2.1402920652002453
22,17,2.0751361434579416
23,17,1.9467280496212431
24,17,2.0205197303977296
25,17,2.0031600068316986
26,17,1.9506793770487905
27,17,1.9887332664759214
28,17,1.9584637118287198
29,17,1.871667698253824
30,17,1.928639424603808
31,17,1.904195397436419
32,17,1.8665824133160271
33,17,1.8634108652261374
34,17,1.885515860236689
35,17,1.9909670812815938
36,17,2.047593667632392
37,17,2.162528585785256
38,17,2.0684680712040437
39,17,1.9866806212624257
0,19,10.68093331248638
1,19,9.546363130073697
2,19,8.931063808798811
3,19,7.945188388211442
4,19,7.148083687453025
5,19,5.5504458686505815
6,19,6.559155293020511
7,19,4.894805389058173
8,19,5.53310212414437
9,19,4.6167012586342
10,19,4.096718214397206
11,19,2.520446421878049
12,19,2.3189178282674425
13,19,2.1156795522849254
14,19,2.0557043076152515
15,19,1.9970853548486056
16,19,2.006148067748905
17,19,2.157459196409884
18,19,2.0634800287624695
19,19,2.0206286402066893
20,19,1.995725414833349
21,19,2.0666833702560887
22,19,2.0533655359583385
23,19,2.005350347336835
24,19,1.9135699825721801
25,19,1.935525749699454
26,19,1.9223475301774064
27,19,1.936357407370597
28,19,1.8821928658773897
29,19,1.8605375742594727
30,19,1.8295053992471937
31,19,1.8525711724409808
32,19,1.9289038298519459
33,19,1.9490741683759925
34,19,2.659798888010954
35,19,2.150623111474589
36,19,2.3005347127900935
37,19,1.95145332513615
38,19,1.9808786182525784
39,19,1.9514866175074188
0,23,10.645185616354494
1,23,8.34584276335614
2,23,8.32124270401724
3,23,5.8934575158983895
4,23,5.645826820660691
5,23,4.417921475832948
6,23,3.6180049887011765
7,23,3.2157642627213825
8,23,3.0075588367062744
9,23,2.8714526308972634
10,23,2.7548393670692475
11,23,2.6371158555134415
12,23,2.4337625460308665
13,23,2.389721768356616
14,23,2.3349025308985354
15,23,2.103734818764738
16,23,2.071933903151725
17,23,2.2184409342673534
18,23,2.1186269673772666
19,23,2.0322917907600098
20,23,2.28930121208915
21,23,2.739193316837652
22,23,3.0293134028502213
23,23,2.4067177256013794
24,23,1.9632141757593193
25,23,1.9584764333616473
26,23,2.0656064077397605
27,23,2.1705644344598123
28,23,2.074895198887102
29,23,1.9754771392627235
30,23,1.8696951526891377
31,23,1.9008682450574392
32,23,1.916663757266725
33,23,1.899297260527442
34,23,1.9659959209628783
35,23,2.078136128560722
36,23,1.8982149472496297
37,23,1.9195260059873487
38,23,1.970497385255114
39,23,1.914019338938594
0,29,10.575091379190189
1,29,9.599238015769712
2,29,7.975237191717884
3,29,6.574036838782242
4,29,5.88737645110713
5,29,4.929546662508791
6,29,3.996607295325233
7,29,3.3867801365904335
8,29,2.8927719803373044
9,29,2.6053272763666335
10,29,3.7783039060124537
11,29,4.235074932061507
12,29,3.9931303877890434
13,29,4.244595401025662
14,29,4.447277848097498
15,29,2.986871284503306
16,29,2.7817925770465752
17,29,2.623926488166449
18,29,2.255089830863434
19,29,2.586047213436853
20,29,2.409921198779365
21,29,2.3402585281299815
22,29,2.099719065085307
23,29,2.0358610195921947
24,29,1.878856063458027
25,29,1.9387547521575987
26,29,1.9365046005371667
27,29,1.931672839444786
28,29,1.922147219847813
29,29,1.8461798481149374
30,29,1.864955765452719
31,29,1.9392008545335455
32,29,1.8909679763801692
33,29,1.9357272621266803
34,29,1.9295621514631895
35,29,1.9799772777602216
36,29,1.9150431086815045
37,29,1.9132799066777963
38,29,1.9837943601786356
39,29,1.9619964536737868
0,31,10.959788604145547
1,31,9.602456779829634
2,31,9.471694538810013
3,31,7.06679923934859
4,31,6.382261441558034
5,31,5.125878421587417
6,31,3.633823049130568
7,31,4.125230956114358
8,31,3.6192112445889344
9,31,3.5281567824683253
10,31,3.9214729011763736
11,31,2.656896714413643
12,31,2.5953169536150456
13,31,2.3958526499978476
14,31,2.16761845688481
15,31,2.6729609195636677
16,31,2.405418846948313
17,31,2.2727076876403336
18,31,2.2882766155744294
19,31,2.379739449448095
20,31,2.2014676617134463
21,31,2.220722879474581
22,31,2.063625490994851
23,31,2.041869237802325
24,31,1.910816601151637
25,31,1.8616900737569337
26,31,1.9019069287606385
27,31,1.9520911570432602
28,31,1.9000342290706278
29,31,1.8706897148054724
30,31,1.8818926958552602
31,31,1.8955843486005317
32,31,1.9598010292071542
33,31,1.921837659023358
34,31,1.976165490367293
35,31,2.0047518784494827
36,31,1.9403582378838844
37,31,2.0545900270962476
38,31,2.0474202834786284
39,31,1.9784261489323212
