time,seed,sinkhorn_div
356,17,2.6244923236928703
360,17,2.486318535797494
364,17,2.16611633892178
368,17,2.0044375304652418
372,17,2.169481454235882
376,17,2.7150837524591083
380,17,2.0583925673678634
384,17,2.627211411268517
388,17,2.05488440436773
392,17,2.181563687654114
396,17,2.297927303987047
0,19,5.088091931598183
4,19,2.5479560851081016
8,19,2.3528387212185167
12,19,2.1781804607231967
16,19,2.655723968478827
20,19,2.1966406446236375
24,19,2.143457473948796
28,19,2.5960874021890494
32,19,2.1769726982174533
36,19,2.0643449103541367
40,19,1.9905903715897504
44,19,2.432784385249195
48,19,2.1150484998476426
52,19,2.7060506346392423
56,19,2.5813485078280243
60,19,2.521069245031685
64,19,2.3194525052943864
68,19,2.0031225147916283
72,19,2.2065629040196773
76,19,2.12282596902268
80,19,1.9182986968178373
84,19,2.1320014501427162
88,19,2.8301608519115784
92,19,2.0109824008863937
96,19,1.9684130667941317
100,19,1.9422126799076718
104,19,2.227200065482073
108,19,2.430715950411667
112,19,2.0342491896206845
116,19,2.5799147433602942
120,19,2.2780277016875283
124,19,2.2470001780056172
128,19,2.113435580952016
132,19,2.2018628123387596
136,19,3.5294857512928286
140,19,3.1591485943214854
144,19,2.3492062953039072
148,19,2.7825707717765362
152,19,2.010703888241674
156,19,2.541639223628074
160,19,2.414050549721382
164,19,2.3311263841678818
168,19,2.161027563594512
172,19,2.645356313001255
176,19,2.031686471848291
180,19,2.792257151618192
184,19,1.921124691770252
188,19,2.1293496886222205
192,19,2.0751337307039215
196,19,2.2144028966633917
200,19,2.720299640868336
204,19,2.371252818168771
208,19,2.4494672585312207
212,19,2.4575394679457805
216,19,1.8106324670471083
220,19,2.259621604873412
224,19,2.280563564753695
228,19,2.3642335092397615
232,19,2.7419992583348267
236,19,2.894353163539399
240,19,2.3772568269672303
244,19,1.9438364334759863
248,19,2.5084756229973366
252,19,2.5051527327767014
256,19,2.794589424754198
260,19,2.166651750170884
264,19,2.574740783828996
268,19,2.2486262896332256
272,19,2.1061315395650584
276,19,2.4118332924934984
280,19,2.2784994605145164
284,19,2.609273851455778
288,19,2.4252834822928273
292,19,2.10588225371893
296,19,2.24212848439456
300,19,1.9525444693880198
304,19,2.3197391713618654
308,19,2.935978596934125
312,19,2.365943808596948
316,19,2.40834796157495
320,19,2.372633507914448
324,19,2.1881499278640675
328,19,3.5438749422522293
332,19,2.5698210179683896
336,19,2.6355777334416968
340,19,3.5038835233463774
344,19,2.290063320267311
348,19,2.529092693556347
352,19,2.255555394156481
356,19,2.2507065617285735
360,19,2.1415205147397653
364,19,2.261568001844148
368,19,2.8824833214203687
372,19,1.9942742881104047
376,19,2.255983132935095
380,19,2.4459231653130957
384,19,1.9340088061671676
388,19,2.5076841517608783
392,19,2.2199414774767443
396,19,2.0444926601174607
0,23,5.130345975575289
4,23,1.9745480370356967
8,23,1.9065203865776088
12,23,2.6940526699306746
16,23,2.003531913668798
20,23,1.988682974231972
24,23,2.1842641603129387
28,23,2.3340865236538133
32,23,2.4652585800450213
36,23,1.937735820078087
40,23,2.0774070245202605
44,23,3.3080417213069166
48,23,1.9854974050473673
52,23,3.262679820750411
56,23,2.654064850423804
60,23,2.089109830241699
64,23,2.044568458483844
68,23,2.2019173849824805
72,23,2.4297160548651124
76,23,2.259800863691861
80,23,2.4351632092119138
84,23,2.687457949287209
88,23,2.5189720302057226
92,23,1.9928472286725851
96,23,1.9688422771808185
100,23,2.169327044054483
104,23,2.0348169552821957
108,23,1.9578993769654394
112,23,2.10148285782235
116,23,2.214567729025335
120,23,2.07100461511176
124,23,2.0554682767512995
128,23,2.647383578643163
132,23,2.341681012237519
136,23,1.9724781522519965
140,23,2.2855327589465912
144,23,2.2626554825610707
148,23,2.176848610327309
152,23,2.1424238902297663
156,23,3.5112804101079997
160,23,2.3215232284865968
164,23,2.7147209743483574
168,23,2.3009520177501055
172,23,2.2441211829077856
176,23,3.413747253528609
180,23,3.0109666016245735
184,23,2.03889435407349
188,23,2.1046876042174136
192,23,2.1689859839022145
196,23,1.9831868016050391
200,23,2.1027933933423486
204,23,2.0436584592144307
208,23,2.127237600423325
212,23,2.1704193286680478
216,23,2.314400587813523
220,23,2.1083547880063676
224,23,2.2160053739103853
228,23,2.1832086158638346
232,23,2.604701534020615
236,23,2.5349121916722335
240,23,2.908595953363388
244,23,2.2091898666577663
248,23,2.104264688254513
252,23,2.0137824574843672
256,23,2.8292808910415026
260,23,2.1781712662587003
264,23,2.069294574894838
268,23,2.614591763142121
272,23,1.816716846449647
276,23,2.625587579269367
280,23,2.698840499851767
284,23,2.8150878868138096
288,23,2.9341489467141755
292,23,2.5943283906893075
296,23,2.31340225763825
300,23,2.085900238504391
304,23,2.0598689550550326
308,23,2.069681092911413
312,23,2.329620188425692
316,23,1.907595362948035
320,23,2.1234194543561533
324,23,2.3791154039764932
328,23,2.418307229849151
332,23,2.0296698659787165
336,23,3.2625557379510477
340,23,3.0444966741785864
344,23,2.2551629911332682
348,23,2.0116982468236118
352,23,2.1602800826989
356,23,1.7812972480798497
360,23,2.132116294945498
364,23,3.5290820463289996
368,23,2.1200094525108493
372,23,2.00880805244427
376,23,2.5025047152814923
380,23,1.8665047518580005
384,23,1.9739351564789667
388,23,2.5638291238211575
392,23,1.972146026799052
396,23,3.271437004088006
0,29,5.286902658615882
4,29,2.1690689731815125
8,29,2.224693290058826
12,29,2.5616517872854967
16,29,2.452508934074718
20,29,2.6465392385053517
24,29,2.9150729230131405
28,29,3.171854404326222
32,29,2.185117895930609
36,29,1.8434234588600464
40,29,2.0411271790312884
44,29,2.343062134573769
48,29,1.9576925352078265
52,29,2.281129076117342
56,29,2.443945554435875
60,29,2.086317277832631
64,29,2.4096908738304745
68,29,2.290052388687239
72,29,2.216943892254612
76,29,2.2687198941673956
80,29,2.193549592082943
84,29,2.630731864167042
88,29,2.5236599945146767
92,29,2.0395317853025183
96,29,2.3323356902542334
100,29,2.113650925997241
104,29,2.218612129333567
108,29,2.2632652885234976
112,29,2.1154928146380927
116,29,2.0430687611828295
120,29,2.298577851678788
124,29,2.0303792407571564
128,29,2.4051632098930718
132,29,2.011467127202107
136,29,2.194622976817653
140,29,2.1305374475754326
144,29,2.1793806618916967
148,29,2.372387000750372
152,29,2.1027411236655587
156,29,2.6239931809697286
160,29,2.3234995522643334
164,29,2.1528911136887303
168,29,2.1390955675131362
172,29,2.2542049533979442
176,29,3.29292574274073
180,29,2.3649672366044316
184,29,2.1790617451351233
188,29,2.6405151163747322
192,29,2.837470698940553
196,29,2.09490809509878
200,29,2.6068659614839804
204,29,2.641249723854177
208,29,3.34769470833729
212,29,2.118067484615343
216,29,2.0639210054007453
220,29,2.2178052583307206
224,29,2.0814850683031794
228,29,2.5730993126251143
232,29,2.364009322572454
236,29,2.2126319242467885
240,29,2.467897871689656
244,29,1.868908779071455
248,29,1.7744266927350436
252,29,1.8655160102126547
256,29,2.7982351735817206
260,29,2.8297773560739246
264,29,2.1165065444495452
268,29,3.038614823580235
272,29,1.9471517546790007
276,29,2.733863564754492
280,29,2.3730928895358736
284,29,3.1972847147414227
288,29,2.35791859928404
292,29,2.0916023057050577
296,29,2.815595830328057
300,29,2.550917523936872
304,29,2.3248999871513503
308,29,2.177248229089696
312,29,2.4957424149381264
316,29,2.408219262383837
320,29,2.3043285025614915
324,29,2.023746540521371
328,29,2.440721192949212
332,29,1.9736970176615876
336,29,2.303477755360294
340,29,3.0165560377149165
344,29,2.445326149996846
348,29,2.3076308254463695
352,29,2.310707634873946
356,29,2.204298099380253
360,29,2.1955409898330545
364,29,2.046580053147306
368,29,2.605824230370533
372,29,2.011628676684971
376,29,2.4401372678636024
380,29,2.1960032180804245
384,29,2.2208872427728257
388,29,2.8321157719068264
392,29,1.908483666185936
396,29,2.18750087193063
0,31,4.704844214427429
4,31,2.4635604201739514
8,31,2.14433201487994
12,31,2.40770637728878
16,31,2.1512647856359943
20,31,2.109063810776826
24,31,2.237932054799022
28,31,2.4570185383527
32,31,2.5551301065303127
36,31,2.1046472762242407
40,31,2.3714447515825348
44,31,2.74893618728103
48,31,2.035502398848145
52,31,2.421629665623288
56,31,2.254657375586504
60,31,2.3434376826415324
64,31,1.958438146775819
68,31,2.1777396300385026
72,31,2.3492424251072577
76,31,2.3039726571142776
80,31,2.0708596712071126
84,31,2.190351534982857
88,31,3.2168524620937182
92,31,2.3871363697451407
96,31,2.112922116152652
100,31,2.6750439150048715
104,31,2.135026948924026
108,31,2.7196654609103668
112,31,2.399889577868514
116,31,2.5934783609464547
120,31,1.936925372157727
124,31,1.930779646103895
128,31,2.0619674919962527
132,31,2.1004261220295284
136,31,2.081124686286092
140,31,2.4629676800743487
144,31,2.3205193321443613
148,31,2.748474131259273
152,31,2.3567668317616812
156,31,2.798603227181974
160,31,2.105870366054546
164,31,2.4488650709983615
168,31,2.409466760770637
172,31,2.5519953083246327
176,31,2.416888511823159
180,31,2.0212595644166056
184,31,2.0353033850963755
188,31,1.9670943307060789
192,31,2.028768108895852
196,31,2.1843580297157428
200,31,2.598035833403841
204,31,1.9826447159621579
208,31,2.1090044614510446
212,31,1.9824555492829625
216,31,2.0651730641773494
220,31,2.370170903864401
224,31,2.494169206687007
228,31,2.5113402655458312
232,31,2.097632040384911
236,31,2.1879419152885466
240,31,2.132186630139264
244,31,2.4976409272077977
248,31,1.9583768501587095
252,31,2.2852833247920823
256,31,2.138789371415699
260,31,2.3770948507267873
264,31,2.230775614939289
268,31,2.06496975153828
272,31,1.938937853450243
276,31,2.3969522157886605
280,31,2.4825974349063746
284,31,2.280122765866587
288,31,2.2098166923967613
292,31,2.1625956166908704
296,31,2.588171141194032
300,31,2.823480153355359
304,31,2.1963310729572063
308,31,2.1844679391105637
312,31,3.0838611425960742
316,31,2.46302663138671
320,31,2.259398118107922
324,31,2.143002602771882
328,31,2.201410911869742
332,31,3.1103215142779335
336,31,2.710051641922343
340,31,6.226988889102019
344,31,2.4539131793556157
348,31,2.1163695609967035
352,31,3.2628943603231195
356,31,2.0018791668884566
360,31,2.1997500060833994
364,31,2.1466462036997718
368,31,2.2992302892034386
372,31,2.0624015091007886
376,31,2.1492673069007613
380,31,2.70450182122571
384,31,2.7256357098924227
388,31,2.2929980716422715
392,31,2.30775211696881
396,31,2.37217835910138
