time,seed,eigh
36,17,1.009560158912288
40,17,1.155083748124081
44,17,1.9569582889599435
48,17,1.9184719286418341
52,17,2.598022602038943
56,17,2.426946228145486
60,17,1.5889976437538134
64,17,1.6531609505531852
68,17,1.3597727370848018
72,17,2.511559134799851
76,17,2.2061067177084595
80,17,1.8585010585004327
84,17,2.0916127146333934
88,17,4.435725346167384
92,17,1.3793317072859541
96,17,1.3406248686013813
100,17,1.3573355881068547
104,17,1.4774307038035797
108,17,1.8405117686526118
112,17,2.025286364677904
116,17,2.4388174328669465
120,17,1.7448060594232595
124,17,1.5976212350289951
128,17,1.3641266020732596
132,17,1.50046837014219
136,17,2.1644171566302597
140,17,1.1439440462325885
144,17,1.2398503443642601
148,17,2.6743410824728837
152,17,2.252738640663862
156,17,3.040659315136447
160,17,2.0492962979634766
164,17,2.780876003948147
168,17,1.2603716630600694
172,17,4.772118535619095
176,17,4.036274185694826
180,17,2.5392892102424325
184,17,1.5457683971290987
188,17,2.6617967712904833
192,17,2.4354320201251816
196,17,1.9091746661974411
200,17,1.737817195864454
204,17,1.2270223774166824
208,17,3.009240182440076
212,17,1.5128074409082943
216,17,1.461583740855788
220,17,1.7985526047011247
224,17,2.1600611076091787
228,17,2.252820475236453
232,17,2.170021106566663
236,17,2.216694102895963
240,17,1.5210547028534664
244,17,1.8949936179076363
248,17,1.4395024850267093
252,17,1.3391428364229256
256,17,3.1429831319819663
260,17,1.7904334228512713
264,17,1.8839718520293387
268,17,3.895836301760537
272,17,1.5265234685044369
276,17,9.303724709103395
280,17,2.025693931576806
284,17,5.86867416767272
288,17,4.413138070611958
292,17,2.404671845922015
296,17,4.073673489923196
300,17,2.7711237701795786
304,17,2.7547684088341016
308,17,4.888120837744549
312,17,2.24236443970929
316,17,2.198336892475013
320,17,3.4028629723704875
324,17,1.1029222256792146
328,17,2.658746183999036
332,17,1.4726364342071168
336,17,1.984773231227693
340,17,2.1710721633415955
344,17,1.6839182689066732
348,17,1.9093495036996833
352,17,2.2940063348414768
356,17,1.460416661617421
360,17,4.309758693906715
364,17,1.5661678205137504
368,17,2.0516573262334874
372,17,1.4031319419683028
376,17,2.933596768467257
380,17,2.883016467892119
384,17,2.2398818134260625
388,17,3.6696818825989
392,17,1.415617190265877
396,17,1.0718366544631892
0,19,0.583834855732443
4,19,1.3464077330756592
8,19,1.6331492022005079
12,19,3.419903920151301
16,19,1.546174948991534
20,19,2.1024995118294396
24,19,3.173506295799442
28,19,1.9676801388360634
32,19,1.644517174092909
36,19,1.2371473309820147
40,19,1.1645907066330927
44,19,2.4058247631362817
48,19,1.4559254719199914
52,19,2.221439651631838
56,19,2.3462767606069646
60,19,1.5745844554988233
64,19,2.1922534862705603
68,19,2.640508244425495
72,19,2.409173332225678
76,19,2.768266533461875
80,19,1.8644432348942532
84,19,4.349763138146996
88,19,3.9134640109121843
92,19,2.295118788600191
96,19,0.934030948885723
100,19,2.031442807784346
104,19,1.5448726865393285
108,19,1.1689452996744791
112,19,2.6088205614483946
116,19,2.110093343638042
120,19,1.2353475596761887
124,19,1.4095568120095898
128,19,1.4979431120897826
132,19,2.149901895736407
136,19,1.4634920515350045
140,19,2.4382288089683493
144,19,1.5805748334376022
148,19,3.214769267467407
152,19,2.1642506184180768
156,19,3.3617609558688346
160,19,2.533056118620838
164,19,1.5661876389953746
168,19,2.3865058281762885
172,19,2.868523726176734
176,19,3.087284761376425
180,19,1.843561729433999
184,19,1.3874374771107643
188,19,2.646233487277636
192,19,1.409318235865512
196,19,1.2941768035416301
200,19,1.5401192146252698
204,19,1.4345718619517547
208,19,2.017705526341071
212,19,3.1722738844343294
216,19,1.6853161330132311
220,19,1.9265980123056787
224,19,2.319258762784161
228,19,1.356078405225833
232,19,1.6112164518359218
236,19,3.1265143384904786
240,19,1.584214745323255
244,19,1.6868904366814692
248,19,1.2292095614122112
252,19,1.2574529927095253
256,19,2.501493142882766
260,19,2.5234402106747837
264,19,1.4775342558057272
268,19,3.8838574096367298
272,19,1.6716860569109997
276,19,3.072425255672292
280,19,2.9977657805941376
284,19,2.727707049920886
288,19,4.57755517122635
292,19,2.4664569100216123
296,19,2.463975396060062
300,19,2.9453561106208377
304,19,4.432272176971511
308,19,4.981672772972699
312,19,1.272810510895703
316,19,1.502382875998629
320,19,3.020886906673669
324,19,1.3993477998158277
328,19,2.5227858504029674
332,19,1.4121239684898519
336,19,2.039129117479353
340,19,2.787203606335878
344,19,2.3007481695834167
348,19,3.3874658544980405
352,19,1.2557244823592246
356,19,3.342274160008675
360,19,2.3042611569207474
364,19,1.943061648801182
368,19,3.8420132072057185
372,19,1.7259262722893343
376,19,2.01422082066485
380,19,2.1868876898772283
384,19,1.4110956279622264
388,19,3.335303953763132
392,19,1.281510119487425
396,19,1.05472076167455
0,23,0.5682920612680756
4,23,2.8169692545121934
8,23,1.5773135919344257
12,23,4.07252769791367
16,23,2.1556798426058488
20,23,3.0690000722798993
24,23,2.151188279363928
28,23,1.4076788622219818
32,23,2.445719466416683
36,23,1.3573919813330277
40,23,1.553047788793135
44,23,1.48868874434861
48,23,1.496575854799626
52,23,2.096167352049323
56,23,1.371838842391542
60,23,2.5278655800087875
64,23,3.149516755858023
68,23,1.3381294065866243
72,23,2.535486758817276
76,23,2.5135889637788984
80,23,2.0005208296982935
84,23,1.8808220178532833
88,23,4.37263445163944
92,23,1.5572600060506698
96,23,1.1431263164688792
100,23,1.2162764916260107
104,23,1.6315731439809869
108,23,1.0868223806401638
112,23,1.2551953285472333
116,23,2.092039801928164
120,23,1.392235542025196
124,23,1.464268876446017
128,23,1.7119333301247477
132,23,1.213019982965892
136,23,1.393023691319027
140,23,1.8913726819852499
144,23,1.2261475046006447
148,23,1.9218783166439282
152,23,2.4644181089572226
156,23,3.2188760843005157
160,23,1.69048695440625
164,23,2.1967586584604746
168,23,1.4836142631048153
172,23,5.193201554819235
176,23,7.256059066620132
180,23,2.7100914094264454
184,23,2.370918578788581
188,23,2.516830346405687
192,23,1.0344335391655297
196,23,2.1581235532594367
200,23,1.6781745270141881
204,23,1.4518412273657566
208,23,2.2002001783075213
212,23,1.5428800491031687
216,23,1.0648904689923306
220,23,1.0539989177373397
224,23,1.7748795709793626
228,23,1.453223589602371
232,23,1.73610998960209
236,23,3.0088693397611084
240,23,2.2929611741824503
244,23,1.374694096081844
248,23,1.3352681020680088
252,23,1.4346405800528772
256,23,2.666166423273998
260,23,3.494121642623917
264,23,2.0848640478837477
268,23,3.136259479376198
272,23,1.894884470558717
276,23,3.332791512551937
280,23,3.14224976511608
284,23,4.686162851856291
288,23,4.222341390416159
292,23,2.343362765384405
296,23,3.2958682209777415
300,23,2.8336016839168723
304,23,1.6648324977073936
308,23,1.8745746068421367
312,23,1.8135257100384699
316,23,1.285793535033976
320,23,3.2597721225519756
324,23,1.538959887042275
328,23,2.816473085022092
332,23,1.5083250465312386
336,23,1.9379469914689627
340,23,3.374996709760906
344,23,2.185911606112079
348,23,1.522911863803598
352,23,1.540844546689569
356,23,1.8493929581577
360,23,1.509724161301274
364,23,1.237927460646766
368,23,1.5279219049993045
372,23,1.3089048038089512
376,23,1.4191864215524543
380,23,3.051098997801469
384,23,1.5311351253929122
388,23,6.7770186823137655
392,23,1.6439202392330792
396,23,1.0915757845555472
0,29,0.6862318019420791
4,29,1.3624938734800545
8,29,1.7433886938820697
12,29,4.654829889612051
16,29,1.9274346163645952
20,29,1.606449330995066
24,29,1.2591037809144774
28,29,2.011832706700327
32,29,2.1205251777407486
36,29,1.5266866388224942
40,29,1.422317999121803
44,29,1.8375331890264028
48,29,2.5364587770094142
52,29,2.125556753245679
56,29,1.779312772405078
60,29,2.299040385190968
64,29,1.7768190657155871
68,29,1.9547208591777616
72,29,1.6631467500267991
76,29,1.4555519447129663
80,29,1.930542329833467
84,29,1.992916028860704
88,29,6.198904666967445
92,29,1.466787043816675
96,29,0.9345272794474553
100,29,1.2215102586499196
104,29,1.6982401394531788
108,29,1.0853345417894034
112,29,1.6334211865173045
116,29,9.59750855206176
120,29,4.531494830434376
124,29,1.6657589574736362
128,29,1.3890849003389352
132,29,1.5321892540795643
136,29,1.9500977282870882
140,29,1.765253563451915
144,29,1.3593549130712452
148,29,1.9944155830237136
152,29,1.6450572913653525
156,29,3.595936705820314
160,29,1.606379800958279
164,29,2.0643843734665626
168,29,2.1196402564684242
172,29,3.4254648228323252
176,29,1.3482221740066855
180,29,1.6958780393524093
184,29,1.249142750044476
188,29,1.7424593562901232
192,29,1.8522310296630402
196,29,1.5593328466861234
200,29,2.4515500201741394
204,29,1.8751407516054472
208,29,2.543327006914778
212,29,2.189807184087004
216,29,1.2404806681676634
220,29,3.1919617500328896
224,29,2.1610285933944673
228,29,1.3256155056481693
232,29,2.0206936436538423
236,29,1.6917744373179042
240,29,1.3366695600331326
244,29,1.434743887766672
248,29,1.620959394983735
252,29,1.8820830166345333
256,29,3.538219672404893
260,29,3.860494611855444
264,29,2.900906052534767
268,29,1.947539627147826
272,29,1.4782262130627113
276,29,2.5247465202066963
280,29,2.193696688981872
284,29,3.42424323819999
288,29,4.915689953055323
292,29,2.011091830601012
296,29,4.593625563954816
300,29,2.290957589795045
304,29,2.3788721513313758
308,29,2.066262839920944
312,29,1.0373314434881429
316,29,1.783359075163564
320,29,2.084626616990286
324,29,1.4713027834974508
328,29,6.375233817125207
332,29,1.306347871800362
336,29,1.5880812437277596
340,29,4.365312570585975
344,29,1.371744633461061
348,29,3.376564918562276
352,29,2.696995197382115
356,29,2.4866813542635264
360,29,2.186484480152052
364,29,2.3142940405404393
368,29,1.110391559231419
372,29,1.3275137162449744
376,29,3.0164991200654887
380,29,2.660772488943962
384,29,1.3399964523263581
388,29,5.187454315118834
392,29,1.224449316343762
396,29,1.029005935606135
0,3,1.7123756065875528
4,3,2.8337095661710943
8,3,3.4675713472146223
12,3,2.1442591921209853
16,3,1.2011369280149828
20,3,3.8691706603991785
24,3,1.3477336377353024
28,3,1.7564536828726462
32,3,2.939499573225724
36,3,1.1989446644500774
40,3,2.0090543534974734
44,3,3.1348563168124097
48,3,1.2078313318676572
52,3,1.5484787309533035
56,3,1.6745232491766955
60,3,1.900111180511229
64,3,2.626449255129978
68,3,1.751557007631064
72,3,1.6985442479368698
76,3,3.9672534411588334
80,3,1.4814282937419014
84,3,2.8233390687503332
88,3,2.697494378350148
92,3,1.4296215753317083
96,3,0.7463665980033577
100,3,1.8298061182393923
104,3,1.666659789882122
108,3,1.1477962594960085
112,3,1.3490448908259158
116,3,1.9002715747465875
120,3,1.3755860649007625
124,3,1.297388171837129
128,3,1.7517225426096659
132,3,1.2723595027798746
136,3,3.4709720336487004
140,3,1.1086262683314894
144,3,1.310107245363039
148,3,1.5613469650332834
152,3,2.418886942957425
156,3,2.611448458037629
160,3,1.6230965818378011
164,3,2.878065765341232
168,3,2.7685906576291752
172,3,4.659736730838366
176,3,2.9228735979443834
180,3,3.503953043959393
184,3,1.9909620661025054
188,3,1.766345875089194
192,3,2.1932810020742126
196,3,1.8505081467007283
200,3,1.7973281149976008
204,3,1.6312991389698963
208,3,3.0388872867410566
212,3,1.4615611728239017
216,3,1.592027211591216
220,3,2.1945462121603883
224,3,2.0840600832570932
228,3,2.288286976908856
232,3,1.5640787253247972
236,3,2.473342887894137
240,3,2.149952372307394
244,3,1.4202646684882942
248,3,1.1925753765277174
252,3,1.2498555096086565
256,3,1.9180075103287433
260,3,3.079055090040309
264,3,1.7625888085307733
268,3,7.660012762435242
272,3,1.4610096149395129
276,3,3.5851920521042504
280,3,3.2605673509252973
284,3,1.834617549422085
288,3,4.791600566661539
292,3,2.42889151346756
296,3,2.74441685350778
300,3,2.1733135534456154
304,3,2.8402983515728786
308,3,2.459350740226122
312,3,1.432264753922438
316,3,1.3756667313606055
320,3,2.4753180388771763
324,3,1.664161374086485
328,3,2.942799962111892
332,3,1.3311817056387398
336,3,2.0521866629952767
340,3,5.1724421240816705
344,3,2.066297005431983
348,3,1.3764046896555338
352,3,1.425159123418063
356,3,2.1484526187291846
360,3,1.7832550282366577
364,3,1.3088870998161564
368,3,2.9542687083562824
372,3,1.5871587169170382
376,3,2.535909134092416
380,3,2.019116906323236
384,3,1.4280483873240009
388,3,4.408305096193092
392,3,1.523113997131627
396,3,1.6253279592358407
0,31,0.5773051762859572
4,31,1.3332528053553903
8,31,2.5397960119905725
12,31,1.0835231714764852
16,31,2.4717733022885517
20,31,1.9771131371341075
24,31,1.5805813962970807
28,31,1.2821214736730762
32,31,1.312564380247647
36,31,0.9831327247411665
40,31,1.4792084937221974
44,31,2.5265439401646703
48,31,1.4381569197742297
52,31,2.3139663324524595
56,31,1.4962348424150462
60,31,4.379078073559856
64,31,1.9804533360571976
68,31,1.5002128101013952
72,31,1.9708953412203034
76,31,1.713830129302645
80,31,1.0632936103209378
84,31,2.1869826549019957
88,31,2.4645614944025414
92,31,1.0062608037580578
96,31,1.3508779022935722
100,31,2.1313501876719774
104,31,1.5331342828195895
108,31,1.7009236948446689
112,31,3.4900566718664403
116,31,2.366349762209382
120,31,1.2612987782637703
124,31,1.2278218725256338
128,31,1.5647708806606717
132,31,1.2484602866515842
136,31,1.1608644513727062
140,31,1.4394596575044318
144,31,1.091062514878775
148,31,1.710867832298992
152,31,1.1745102284950433
156,31,3.614256603031462
160,31,3.635336939796008
164,31,1.9690490020930669
168,31,1.7513829030002284
172,31,2.5072370392270003
176,31,6.226014684449821
180,31,3.0120922587917685
184,31,1.7759832681328378
188,31,1.6568560451000791
192,31,1.4038552978799037
196,31,1.0937932372409913
200,31,1.4598688007808807
204,31,1.554128632651523
208,31,2.4803991483784933
212,31,1.075883664936261
216,31,1.668013103793918
220,31,3.146352605111422
224,31,1.9770336525380354
228,31,1.2797683136591627
232,31,1.4523325005670935
236,31,3.027558255526931
240,31,1.6830242999466158
244,31,2.11963156591585
248,31,1.1951362435930661
252,31,1.508278980809949
256,31,1.845211581592771
260,31,3.431273834226515
264,31,3.9412574759578036
268,31,1.951171702393568
272,31,1.1652402556734336
276,31,5.227883176514802
280,31,3.9250685487951684
284,31,5.057773905838817
288,31,3.363511849981463
292,31,1.8297622062749694
296,31,4.474868797537314
300,31,3.850248036253864
304,31,2.4997629210237613
308,31,1.819094124411731
312,31,1.1801376688841978
316,31,1.0220839128541852
320,31,2.336505641273631
324,31,1.5984211463539173
328,31,2.0861350406396784
332,31,1.4526390802312539
336,31,1.4769944093746974
340,31,4.032400394515263
344,31,1.761521803750573
348,31,1.917379883628041
352,31,1.5893587730295846
356,31,1.3356025598184267
360,31,2.3372313086114826
364,31,2.4642957234039717
368,31,4.660245363239377
372,31,1.0395960118557919
376,31,1.9464358873868275
380,31,2.4220122043091643
384,31,1.1843779572454547
388,31,3.263332689119841
392,31,1.1683590065248997
396,31,1.2299080490029575
0,5,0.6639249876967996
4,5,0.9814694374756914
8,5,2.002007839972683
12,5,1.501538149154182
16,5,3.167988266366104
20,5,3.367635832771994
24,5,1.7008290880447734
28,5,1.8483007575177466
32,5,1.4362006077449254
36,5,1.8002410532446904
40,5,1.5155519399493236
44,5,2.063778887964333
48,5,2.9007184010645513
52,5,1.4904682153224196
56,5,2.8661169082799756
60,5,2.2762139355355804
64,5,1.5549149071084165
68,5,1.6115441804078063
72,5,2.2793254981162696
76,5,2.252647391914539
80,5,2.201823502016976
84,5,2.866692734710314
88,5,2.2520064351317113
92,5,1.8822591990950148
96,5,1.0851339626905003
100,5,1.7686722294742188
104,5,2.907607921827433
108,5,1.495681076195201
112,5,2.4725924925434817
116,5,2.0716432177623263
120,5,1.7340141097638468
124,5,1.6893824688799972
128,5,2.2200055029187493
132,5,2.4145327428391896
136,5,1.3320472613488479
140,5,3.6235980549289035
144,5,1.2613255307686566
148,5,1.59602912545467
152,5,2.536109415550252
156,5,4.425129421742332
160,5,2.293148143632164
164,5,2.3979663968295317
168,5,2.0374002865230527
172,5,5.318499281330454
176,5,5.721624215748563
180,5,4.95643296127654
184,5,1.3059000985664284
188,5,2.014183219440643
192,5,1.6273871537410276
196,5,1.500659809639814
200,5,2.027147314145481
204,5,1.6842501006140098
208,5,2.7425905355107156
212,5,2.114601045444655
216,5,1.8418121023218155
220,5,1.6222843036231591
224,5,2.557612046675558
228,5,1.8344962989942915
232,5,1.6551213925074832
236,5,4.910265776675506
240,5,2.0125566662005308
244,5,1.3821725765683797
248,5,1.5105882722358202
252,5,1.4852454216511697
256,5,2.6320005477568142
260,5,3.6272638304799347
264,5,3.5057061464319523
268,5,2.1364943373284806
272,5,1.7478335406286956
276,5,1.7531912256999205
280,5,1.953668767369097
284,5,5.534218385823455
288,5,3.9734542111691025
292,5,3.4291945329210427
296,5,3.9696471194340783
300,5,2.439347544463986
304,5,2.3246196967870234
308,5,2.551657430987509
312,5,2.9397895737978836
316,5,1.2438397710359987
320,5,3.2566672828791883
324,5,1.4027837898886164
328,5,2.441985456289397
332,5,1.417955439455249
336,5,1.6646862532793387
340,5,2.912530375880745
344,5,1.5865349762645524
348,5,2.234796103598329
352,5,1.3322104059286588
356,5,1.7282315383437656
360,5,3.237193174519508
364,5,1.8730915564239725
368,5,2.815073775693002
372,5,1.465070927390354
376,5,1.9719032877589482
380,5,3.2600251360425516
384,5,1.3711888664892204
388,5,3.199600113528135
392,5,2.314485001397942
396,5,3.390491945010433
0,7,1.0688941855995846
4,7,1.7979196343906771
8,7,1.7110730988224745
12,7,1.96059144600327
16,7,2.513080105695787
20,7,2.851209144199928
24,7,1.5232582174611369
28,7,1.3307678119792143
32,7,2.573883016416096
36,7,1.3910042176181503
40,7,1.2609021741460409
44,7,1.8007862382588418
48,7,1.5955154208849986
52,7,2.467247073281055
56,7,1.6086595770265841
60,7,1.8956169427363487
64,7,1.9517041003074709
68,7,1.9470322636408637
72,7,1.5009938173300261
76,7,1.8513666236160018
80,7,1.0621186197509793
84,7,2.312567860929746
88,7,2.304659236471158
92,7,1.4310346492385284
96,7,1.7472062392376972
100,7,0.9044217042503708
104,7,1.3249351946024046
108,7,1.1815912989258524
112,7,2.223793622702843
116,7,1.9822895829102316
120,7,2.107771618205908
124,7,1.4528795171960442
128,7,3.6781379132883507
132,7,1.2172790779817684
136,7,2.4073301003180707
140,7,2.1393348595622466
144,7,1.4199319752928716
148,7,2.9218013415267445
152,7,1.6620730725067827
156,7,3.9623259891032125
160,7,2.665891238919977
164,7,2.4932500461129643
168,7,1.5961479371943663
172,7,6.454435224081265
176,7,2.2435332271034603
180,7,3.849386174003614
184,7,1.4707743834792024
188,7,2.6832072821490285
192,7,1.873173822190546
196,7,1.357486914816546
200,7,2.0416532435084513
204,7,1.5376801579463897
208,7,3.90708510278349
212,7,2.685346387623112
216,7,1.3636470925995579
220,7,3.0482592855284856
224,7,1.341536685587023
228,7,2.230608217584891
232,7,2.7065153920196354
236,7,3.8701198723392936
240,7,2.223158709425117
244,7,1.1912381682700095
248,7,1.371427785563596
252,7,1.5971589265511925
256,7,2.4863055817282675
260,7,4.496472609304205
264,7,2.324972090339711
268,7,5.377139495259897
272,7,1.7638111934816079
276,7,4.292817874987922
280,7,2.919429987228726
284,7,7.178505746742197
288,7,2.747488625259464
292,7,2.5678985574393525
296,7,3.004703317481317
300,7,1.8305172217098655
304,7,1.828781038719993
308,7,2.760190327581678
312,7,1.3102895554451661
316,7,2.0583407651912897
320,7,4.393766487963577
324,7,0.9683402774868888
328,7,3.9266831854004933
332,7,2.262181574142886
336,7,1.8285193918653715
340,7,1.8521300334765292
344,7,3.3256169075911877
348,7,1.8457626436764294
352,7,1.4126341657335777
356,7,1.1225620731936468
360,7,1.501644413520065
364,7,1.4404018449455749
368,7,1.4506058861740914
372,7,1.5806903655461348
376,7,2.056505932806527
380,7,2.8613416536775937
384,7,1.9551896554742434
388,7,2.8129792097138515
392,7,1.6858127483759722
396,7,1.5532762099235242
